x,y,t
0,0,0
1,0,1690
1,1,13345
1,2,13995
0,2,14344
0,3,15546
0,4,15725
0,5,15873
0,6,16055
0,7,16226
0,8,16864
0,9,17780
1,9,18046
2,9,18410
3,9,18593
4,9,18845
5,9,20112
6,9,20695
6,8,22048
5,8,22547
5,7,23364
4,7,23914
3,7,24592
3,8,25081
2,8,25648
1,8,25898
1,7,26549
2,7,27851
2,6,29284
1,6,29702
2,6,32406
3,6,32585
4,6,32805
5,6,33022
6,6,34522
6,7,34923
7,7,35623
8,7,37641
8,8,38940
8,9,39458
8,8,40007
9,8,40356
9,7,41357
9,6,41556
9,5,41758
9,4,42424
9,3,42622
9,2,42809
9,1,42987
9,0,45119
8,0,47124
7,0,48675
6,0,49041
5,0,49957
4,0,51091
3,0,51892
2,0,53278
2,1,55925
3,1,57426
3,0,58485
4,0,58959
5,0,59425
5,1,59959
5,2,64010
4,2,64293
4,3,65226
3,3,65576
2,3,66110
1,3,66577
1,4,67060
2,4,67443
3,4,67744
3,5,68243
4,5,68577
5,5,69312
5,4,71813
5,3,82972
6,3,85771
6,2,86439
7,2,88123
7,1,88440
8,1,88923
9,1,89491
9,2,91058
8,2,92043
9,2,92852
9,3,93327
9,4,93827
9,5,95920
9,6,96378
8,6,96744
8,5,97812
8,4,101048
7,4,101514
6,4,102264
7,4,102632
7,5,103099
