x,y,t
0,0,0
1,0,10704
1,1,12284
2,1,15696
2,0,16620
2,1,20773
3,1,21610
3,0,22440
4,0,23226
5,0,23889
6,0,27258
7,0,27624
8,0,28090
9,0,28844
9,1,32626
8,1,33712
7,1,34163
7,2,35735
8,2,37130
9,2,37573
9,3,39429
9,4,39735
9,5,40101
9,6,40543
9,7,40960
9,8,41369
8,8,42099
8,9,45102
8,8,45898
8,7,46306
7,7,51739
8,7,52633
8,6,53604
8,5,56007
8,4,64243
7,4,65572
7,5,67583
7,4,68225
6,4,69293
6,3,70087
6,2,70584
5,2,71598
5,1,72444
5,2,76088
4,2,78596
5,2,80176
5,3,82998
4,3,83345
3,3,83504
2,3,83662
1,3,85993
1,2,86920
0,2,87745
0,3,88413
0,4,88582
0,5,88811
0,6,89053
0,7,89277
0,8,89511
0,9,89721
1,9,93001
2,9,93972
3,9,94171
4,9,94380
5,9,95515
6,9,95747
6,8,97295
6,7,97598
6,6,100320
5,6,106120
4,6,106400
3,6,106627
2,6,106867
1,6,107194
1,7,109933
2,7,110766
3,7,110986
4,7,111219
5,7,116894
5,8,118057
5,7,119258
5,6,121005
5,5,121291
5,4,121563
5,5,122803
4,5,123664
3,5,123891
3,4,124781
2,4,125246
1,4,125491
0,4,126363
0,5,127553
0,6,127713
0,7,127880
0,8,128038
1,8,129435
2,8,129614
3,8,129949
