x,y,t
0,0,0
1,0,1197
1,1,1667
1,2,2029
0,2,2361
0,3,2641
0,4,3017
0,5,3260
0,6,3449
0,7,3649
0,8,3845
0,9,4067
1,9,4338
2,9,4555
3,9,4760
4,9,4942
5,9,5115
6,9,5575
6,8,5901
6,7,6351
6,8,9045
5,8,9275
5,9,10276
4,9,10487
3,9,10768
2,9,10989
3,9,11310
3,8,11531
2,8,11819
1,8,12168
1,7,12409
1,6,12708
2,6,12896
2,7,13196
3,7,13501
3,6,13790
4,6,14101
4,7,14335
5,7,14615
5,6,14921
6,6,15226
6,7,15902
7,7,16190
8,7,16550
8,8,16879
8,7,17160
9,7,17540
9,8,17772
8,8,18049
8,9,18296
8,8,18593
9,8,19026
9,7,19099
9,6,19313
9,5,19752
9,4,20038
9,3,20227
9,4,20807
8,4,21056
8,5,21355
8,6,21803
8,5,22091
7,5,22293
7,4,22556
6,4,22799
5,4,23429
5,5,23679
4,5,23946
3,5,24392
3,4,24731
2,4,24978
1,4,25287
1,3,25518
2,3,25802
3,3,26078
4,3,26315
5,3,26596
6,3,26859
6,2,27176
5,2,27455
4,2,27792
5,2,28398
5,1,28639
5,0,29420
4,0,29641
3,0,30207
2,0,30525
2,1,30783
3,1,31038
3,0,31336
4,0,31593
5,0,32095
6,0,32145
7,0,32197
8,0,32248
9,0,32300
9,1,32422
9,2,32925
8,2,33244
7,2,33643
7,1,33882
8,1,34189
