x,y,t
0,0,0
1,0,1204
2,0,1486
3,0,1752
4,0,2053
5,0,2377
6,0,2670
7,0,2977
8,0,3262
9,0,3577
9,1,4919
9,2,5252
9,3,5626
9,4,5917
9,5,6226
9,6,6534
9,7,6800
9,8,7084
8,8,7768
8,9,8059
8,8,8383
8,7,8868
7,7,12356
6,7,12731
6,8,14044
6,9,14435
5,9,15790
5,8,16205
5,9,16581
4,9,16913
3,9,17214
2,9,17505
1,9,17780
0,9,18054
0,8,18514
0,7,18812
1,7,19158
1,8,19512
2,8,19830
2,7,20179
2,8,20543
2,7,21172
3,7,21588
3,8,21929
3,7,22346
4,7,22617
5,7,22861
6,7,23396
6,6,23677
5,6,24010
4,6,24245
3,6,24528
2,6,24770
1,6,25044
0,6,25332
0,5,25685
0,4,25944
0,3,26209
0,2,26461
1,2,27838
1,1,28956
2,1,29293
3,1,29518
2,1,31111
1,1,31342
1,2,31658
1,3,31966
1,4,32357
2,4,32700
3,4,32974
3,5,33265
4,5,33590
5,5,33848
5,4,34293
6,4,34615
7,4,34898
7,5,35200
8,5,35789
8,6,36041
8,5,36339
8,4,36646
9,4,38451
9,3,38830
9,2,39072
8,2,39363
7,2,39680
6,2,39955
6,3,40255
5,3,40560
4,3,40807
3,3,41055
2,3,41414
3,3,42193
4,3,42454
4,2,42838
5,2,43188
5,1,43548
5,0,44048
6,0,44378
7,0,44637
7,1,44954
8,1,46243
