x,y,t
0,0,0
1,0,10437
1,1,10701
2,1,11069
3,1,17869
2,1,18151
2,0,18419
3,0,18768
4,0,18985
5,0,19284
6,0,19969
7,0,20185
8,0,20331
9,0,20551
9,1,21334
8,1,21852
7,1,22118
7,2,22435
8,2,22969
9,2,23150
9,3,23619
9,4,23818
9,5,23998
9,6,24147
9,7,24334
9,8,24517
8,8,25001
8,9,25219
8,8,25468
8,7,25631
8,6,25798
8,5,25981
8,4,26184
7,4,26485
6,4,26935
6,3,27285
6,2,27449
5,2,28479
5,1,28756
5,2,29335
4,2,30069
4,3,30503
5,3,31019
5,4,31403
6,4,32368
7,4,32512
8,4,32714
8,5,33386
7,5,33602
7,4,33972
6,4,34235
5,4,34435
5,5,35068
5,6,35568
6,6,35935
6,7,36319
7,7,37289
6,7,37652
6,8,37953
6,9,38169
5,9,39319
4,9,39870
3,9,40385
3,8,41169
2,8,41929
2,9,42268
1,9,42670
0,9,43119
0,8,44256
0,7,44667
1,7,45805
1,8,46103
1,7,46404
2,7,46770
3,7,46969
4,7,47115
5,7,47284
5,8,47653
5,7,48003
5,6,49352
4,6,50380
3,6,50568
2,6,50751
1,6,50952
0,6,51134
0,5,51636
0,4,51836
0,3,51998
0,2,52203
1,2,53072
1,3,53386
1,4,53603
2,4,53971
2,3,54320
3,3,55464
3,4,55803
3,5,56136
4,5,56720
