x,y,t
0,0,0
1,0,1018
2,0,1517
3,0,1599
4,0,1682
5,0,1768
6,0,1851
7,0,1934
8,0,2017
9,0,2101
9,1,2926
9,2,3427
9,3,3508
9,4,3591
9,5,3675
9,6,3760
9,7,3844
9,8,3928
8,8,4730
8,7,5194
8,6,5695
8,5,5775
8,4,5859
7,4,6175
6,4,6627
5,4,8976
5,5,9359
5,6,9980
6,6,10212
6,7,10710
6,8,10909
6,7,11654
7,7,12017
6,7,12389
6,8,12797
6,9,13210
5,9,13536
4,9,14036
3,9,14258
2,9,14484
1,9,14662
0,9,15360
0,8,15597
1,8,15972
2,8,16384
3,8,16574
3,7,17017
4,7,17190
5,7,17413
5,8,17880
5,7,18099
5,6,18464
4,6,18621
3,6,19269
2,6,19429
1,6,19602
2,6,20709
2,7,20884
1,7,21162
0,7,21522
0,6,21712
0,5,21951
0,4,22143
1,4,22647
2,4,22840
3,4,23060
3,5,23354
4,5,23541
3,5,23808
3,4,24032
3,3,24251
4,3,24430
5,3,24666
6,3,24861
5,3,25162
4,3,25664
3,3,25745
2,3,25829
1,3,25912
0,3,25995
1,3,26624
2,3,27126
3,3,27207
4,3,27290
5,3,27373
5,2,27840
4,2,28170
5,2,28402
6,2,28905
7,2,28986
8,2,29069
9,2,29153
9,1,29532
8,1,29812
7,1,30120
7,2,30426
6,2,30637
6,3,31186
5,3,31407
4,3,31909
3,3,31991
2,3,32075
1,3,32158
0,3,32242
0,2,32711
1,2,33188
1,1,33365
2,1,33656
3,1,33845
3,0,34587
4,0,34975
5,0,35253
5,1,35613
5,2,37094
5,3,37284
6,3,37751
6,4,38296
7,4,38659
7,5,39126
8,5,39504
9,5,39725
9,6,39892
8,6,40162
8,7,40464
8,8,40707
8,9,40932
