x,y,t
0,0,0
1,0,10822
1,1,11189
2,1,11581
2,0,12895
2,1,14311
3,1,14497
3,0,14695
4,0,15050
5,0,15465
6,0,16735
7,0,16933
8,0,17131
9,0,17379
9,1,18582
9,2,18831
8,2,21773
8,1,22083
7,1,22449
7,2,22722
6,2,23000
6,3,23342
6,4,23655
7,4,24092
8,4,24306
9,4,24530
9,3,24774
9,4,25084
9,5,25359
8,5,26837
7,5,27022
8,5,27350
9,5,28285
9,6,28525
9,7,28768
9,8,29730
8,8,29970
8,9,30215
8,8,30510
8,7,30729
8,6,31122
8,7,31382
7,7,31618
6,7,32059
6,8,32386
6,9,32726
5,9,33025
4,9,33298
3,9,33753
2,9,33950
1,9,34173
0,9,34364
0,8,34709
1,8,34999
2,8,35242
3,8,35483
3,7,35902
2,7,36172
1,7,36403
0,7,36601
0,6,36937
0,5,38376
0,4,38568
0,3,38770
0,2,39009
1,2,39701
1,3,41197
2,3,41406
3,3,41597
4,3,41821
4,2,42631
5,2,42990
5,1,43251
5,2,43597
5,3,43919
5,4,44224
5,5,45118
5,6,49047
6,6,49459
6,7,53524
6,8,53726
5,8,53883
5,7,54130
4,7,54434
4,6,54731
3,6,57620
2,6,57938
1,6,58420
2,6,58722
3,6,59101
4,6,60155
4,5,60389
3,5,60643
3,4,60890
2,4,61106
1,4,61350
