x,y,t
0,0,0
1,0,30084
2,0,30267
3,0,30524
3,1,30852
2,1,31148
1,1,31403
1,2,31820
0,2,32948
0,3,37404
1,3,37588
2,3,37851
3,3,38235
3,4,38525
2,4,38731
1,4,38971
0,4,39284
0,5,39627
0,6,49197
0,7,49388
0,8,49540
0,9,49691
1,9,49987
1,8,50772
1,7,51054
1,6,51331
2,6,59821
2,7,60091
2,8,60372
2,9,60652
3,9,60867
3,8,61203
3,7,61412
3,6,61595
3,5,62005
4,5,62820
4,6,66956
4,7,67203
5,7,67431
5,8,67837
5,9,68147
4,9,68372
5,9,68588
6,9,68820
6,8,80557
6,7,80828
6,6,81075
5,6,81452
5,5,85052
5,4,85372
5,3,86675
4,3,86980
4,2,87260
5,2,87621
5,1,87908
5,0,88382
4,0,88740
5,0,89108
6,0,89347
7,0,91244
8,0,91468
9,0,91740
9,1,92187
8,1,93676
9,1,105287
9,2,105579
8,2,105829
8,1,106252
7,1,106373
7,2,106781
6,2,106940
6,3,107381
6,4,107668
7,4,107941
8,4,108245
9,4,109403
9,3,109692
9,4,110204
9,5,110526
8,5,113844
7,5,114029
8,5,114340
8,6,114541
9,6,115093
9,7,115596
9,8,115917
8,8,116364
8,9,116668
8,8,116972
8,7,117131
7,7,117380
