x,y,t
0,0,0
1,0,9594
1,1,9947
1,2,10250
0,2,10655
0,3,11061
0,4,11382
0,5,11613
0,6,11823
0,7,12005
0,8,12206
0,9,12414
1,9,13068
2,9,13298
3,9,13463
4,9,13648
5,9,18373
6,9,18704
6,8,19250
6,7,19933
7,7,20299
8,7,20640
8,8,21208
8,9,21652
8,8,21983
9,8,22277
9,7,22970
9,6,23176
8,6,25384
8,5,26367
7,5,26664
7,4,26958
6,4,27283
5,4,27806
5,5,28744
5,6,29074
6,6,29411
5,6,29819
5,7,30110
5,8,31005
5,7,31830
4,7,32046
3,7,32521
3,8,32903
2,8,33265
1,8,33596
1,7,34282
1,6,35025
2,6,35360
2,7,35708
2,6,36049
3,6,36300
4,6,36632
4,5,37016
3,5,37420
3,4,37777
2,4,38088
1,4,38311
1,3,38636
2,3,38993
3,3,39216
4,3,39436
5,3,39680
6,3,40113
6,2,41249
7,2,43106
8,2,44136
9,2,44964
9,3,45459
9,4,45692
9,5,46162
9,4,46714
8,4,47094
9,4,47540
9,3,47844
9,2,48045
9,1,48305
9,0,48748
8,0,49518
8,1,49815
7,1,50089
7,0,50367
6,0,50759
5,0,51143
5,1,51692
5,2,53190
4,2,53522
5,2,53844
5,1,54153
5,0,54293
4,0,54722
3,0,54932
2,0,55163
2,1,55499
3,1,55773
