x,y,t
0,0,0
1,0,15887
2,0,19921
3,0,20270
3,1,21088
2,1,22421
1,1,22722
1,2,23571
0,2,24688
0,3,25620
1,3,31975
1,4,32922
0,4,33689
0,5,34989
0,6,35289
0,7,38873
0,8,39190
0,9,39440
1,9,40341
1,8,44207
1,7,44491
1,6,44741
2,6,46924
2,7,49158
2,8,49475
2,9,49725
3,9,60927
3,8,61894
3,7,62144
3,6,62377
3,5,62594
3,4,63975
2,4,64630
2,3,65626
3,3,68045
4,3,69728
4,2,83214
5,2,91765
5,3,92599
5,4,92965
5,5,93332
4,5,94599
4,6,95583
4,7,95865
5,7,97432
5,6,103790
5,7,114303
5,8,114735
5,9,116703
4,9,117319
5,9,118269
6,9,120686
6,8,123071
6,7,127221
6,6,127504
6,7,128372
7,7,129257
8,7,133339
8,8,137323
8,9,137974
8,8,138723
9,8,139856
9,7,141006
9,6,141924
9,5,150708
9,4,150974
9,3,151208
9,2,151425
9,1,151658
9,0,151955
8,0,152908
8,1,153993
8,2,154292
7,2,158526
7,1,166545
7,0,166944
6,0,169329
5,0,169595
4,0,169845
5,0,171080
5,1,171561
5,0,172479
6,0,173797
5,0,176899
5,1,177596
5,2,177930
6,2,178696
6,3,179579
6,4,179829
7,4,182613
7,5,191482
8,5,191965
8,6,193716
8,5,194146
8,4,194498
