x,y,t
0,0,0
1,0,15313
1,1,38354
1,2,38977
0,2,39361
0,3,42777
0,4,43135
0,5,43560
0,6,43953
0,7,44337
0,8,44745
0,9,45135
1,9,45545
1,8,45961
1,7,46353
1,6,46769
2,6,47103
2,7,47505
2,8,47865
2,9,48425
3,9,49081
3,8,50255
3,7,50689
3,6,51098
3,5,51473
3,4,52049
2,4,52465
1,4,52897
1,3,53240
2,3,53817
3,3,54007
4,3,55042
4,2,57033
5,2,58985
6,2,59018
7,2,61145
7,1,63177
7,0,63713
6,0,64433
5,0,64753
5,1,65058
5,0,65634
4,0,65951
3,0,66191
2,0,66729
2,1,67305
3,1,67543
3,0,69401
4,0,69689
5,0,70065
6,0,70913
7,0,71121
8,0,71330
9,0,71753
9,1,72145
8,1,72593
8,2,73336
9,2,73680
9,3,74082
9,4,78776
9,5,79082
9,6,79370
9,7,79641
9,8,79945
8,8,80578
8,9,80913
8,8,81737
8,7,81993
7,7,83161
6,7,83928
6,8,84489
6,9,84855
5,9,85177
4,9,85601
5,9,86425
5,8,86745
5,7,87417
4,7,87825
4,6,89617
4,5,89953
5,5,90289
5,6,90689
6,6,91007
5,6,91897
5,5,92169
5,4,92441
5,3,92745
6,3,93137
6,4,93465
7,4,93847
8,4,94193
8,5,94577
7,5,94937
8,5,95305
8,6,95622
