x,y,t
0,0,0
1,0,8343
2,0,8873
3,0,9279
4,0,9533
5,0,9787
6,0,10019
7,0,10390
8,0,10796
9,0,11222
9,1,11686
8,1,12215
7,1,12704
7,2,18365
8,2,18830
9,2,19216
9,3,19935
9,4,21322
9,5,21599
9,6,21852
9,7,22351
9,8,22666
8,8,24257
8,9,24671
8,8,25441
8,7,31380
7,7,34901
8,7,35274
8,6,35640
8,5,36460
7,5,36995
7,4,37468
8,4,37793
7,4,39080
6,4,39575
6,3,42900
6,2,43422
5,2,44947
5,1,45288
5,2,45850
5,3,46596
5,4,47088
5,5,47558
5,6,48265
6,6,48662
6,7,49665
6,8,50088
6,9,50485
5,9,51157
5,8,51961
5,7,52623
4,7,53673
3,7,55323
3,8,55849
3,9,56274
4,9,56688
3,9,57548
2,9,58186
2,8,59423
2,7,59767
2,6,60748
3,6,61233
4,6,61556
4,5,61988
3,5,62681
3,4,63136
3,3,67508
4,3,67948
3,3,68872
2,3,69395
2,4,70550
1,4,71299
0,4,73049
0,5,73583
0,6,73857
0,7,74275
0,8,74591
0,9,74851
1,9,75907
1,8,76306
1,7,76600
1,6,76996
0,6,77479
0,5,77824
0,4,78170
0,3,78521
1,3,79101
1,2,80916
0,2,81297
1,2,82066
1,1,82379
2,1,82792
3,1,83088
2,1,85173
1,1,85476
1,2,86316
1,3,86689
2,3,87125
3,3,87449
4,3,87687
4,2,88110
