x,y,t
0,0,0
1,0,1968
1,1,2184
2,1,2496
2,0,3856
2,1,5416
3,1,5680
3,0,5984
4,0,6544
5,0,6849
6,0,8128
7,0,8407
8,0,8624
9,0,9704
9,1,10223
9,2,10616
8,2,10992
8,1,11336
7,1,11760
7,2,12288
6,2,13016
6,3,14112
6,4,15136
7,4,15448
8,4,15768
9,4,16136
9,3,16472
9,4,16856
9,5,17233
8,5,17592
7,5,18016
8,5,18512
8,6,18752
9,6,19024
9,7,19624
9,8,19880
8,8,20912
8,9,21336
8,8,21640
8,7,21847
7,7,22192
6,7,22408
6,8,22735
6,9,22968
5,9,23448
4,9,23688
3,9,23959
4,9,24544
3,9,25024
2,9,25224
1,9,25391
0,9,25568
0,8,25935
1,8,26240
2,8,26455
3,8,26672
3,7,27200
2,7,27529
1,7,27751
0,7,27944
0,6,28296
1,6,28679
2,6,28896
3,6,29096
4,6,30248
4,7,31232
5,7,31559
5,8,31799
5,7,32192
5,6,32479
6,6,32888
5,6,33144
5,5,33408
4,5,33736
3,5,34008
3,4,34496
2,4,34872
1,4,35088
0,4,35247
0,5,35520
0,4,35856
0,3,36048
0,2,36232
1,2,36488
1,3,36743
2,3,36976
3,3,37288
4,3,37472
5,3,37664
5,4,38096
5,3,38415
5,2,38592
4,2,39336
5,2,39608
5,1,39847
