x,y,t
0,0,0
1,0,21321
1,1,22053
2,1,22470
2,0,23453
3,0,27054
3,1,27804
3,0,28520
4,0,29421
5,0,30621
5,1,31037
5,0,31654
6,0,31971
7,0,32171
8,0,32319
9,0,32488
9,1,34604
9,2,36005
9,3,36304
9,4,38555
9,5,38905
8,5,39605
8,4,41339
7,4,42139
7,5,43440
7,4,44122
6,4,44439
6,3,48840
6,2,51274
7,2,52007
8,2,52840
8,1,53357
7,1,53990
7,2,55473
6,2,55840
5,2,56156
4,2,56473
4,3,57691
5,3,60308
5,4,61141
5,5,61491
4,5,61891
3,5,63190
3,4,63675
3,3,64091
2,3,64742
2,4,65175
1,4,65592
1,3,66304
1,2,66742
0,2,67459
0,3,68542
0,4,68976
0,5,69442
0,6,69992
1,6,70576
2,6,71376
3,6,71609
4,6,71909
5,6,73076
6,6,73459
6,7,75710
5,7,76093
4,7,77493
3,7,77843
2,7,78227
1,7,78593
0,7,78994
0,8,79627
1,8,80194
0,8,82594
0,9,82977
1,9,83594
2,9,83927
2,8,84626
3,8,85078
3,9,85444
4,9,85828
5,9,88414
5,8,91046
6,8,92579
6,9,93262
6,8,93695
6,7,94162
7,7,94495
8,7,95563
8,6,96764
9,6,97812
9,7,98196
9,8,98563
8,8,99147
8,9,99529
