x,y,t
0,0,0
1,0,5950
2,0,6565
3,0,6742
4,0,6975
5,0,7174
6,0,7374
7,0,7574
8,0,7945
9,0,8345
9,1,9379
9,2,9790
9,3,10174
9,4,10555
9,5,11256
8,5,26450
8,4,27398
7,4,35520
7,5,36268
7,4,37245
6,4,38160
6,3,63958
6,2,97646
7,2,98372
8,2,98783
8,1,99517
7,1,100917
7,2,7996708
6,2,7997392
5,2,7997924
5,1,7998689
5,2,8000055
4,2,8001319
4,3,8003465
5,3,8004962
5,4,8005662
5,5,8007274
4,5,8011238
3,5,8012319
3,4,8012882
3,3,8013312
2,3,8013981
2,4,8014778
1,4,8015178
1,3,8016259
1,2,8023346
1,1,8024313
2,1,8025128
3,1,8026090
2,1,8026825
1,1,8027271
1,2,8028057
0,2,8028439
0,3,8029305
0,4,8029587
0,5,8029816
0,6,8030050
0,7,8032221
0,8,8032565
0,9,8032832
1,9,8033364
2,9,8033614
3,9,8033863
4,9,8034094
5,9,8034663
6,9,8035042
6,8,8036327
6,7,8038657
7,7,8041619
8,7,8042467
8,8,8043195
8,9,8044596
8,8,8045280
9,8,8046443
9,7,8047060
9,6,8047504
8,6,8048407
8,7,8048940
7,7,8049305
6,7,8049571
6,6,8050303
5,6,8050920
5,7,8051321
5,8,8053881
5,7,8054596
4,7,8054979
4,6,8056226
3,6,8056626
2,6,8057072
1,6,8058178
1,7,8058603
1,8,8059156
2,8,8059671
3,8,8060598
3,7,8060969
2,7,8061601
