x,y,t
0,0,0
1,0,776
2,0,1281
3,0,1311
4,0,1343
5,0,1377
6,0,1422
7,0,1456
8,0,1879
9,0,2199
9,1,2807
9,2,3314
9,3,3346
9,4,3380
9,5,3411
9,6,3442
9,7,3472
9,8,4326
8,8,4823
8,9,5014
8,8,5294
8,7,5654
8,6,6246
8,5,6398
8,4,6574
7,4,6991
6,4,7150
6,3,7558
6,2,7725
7,2,8086
8,2,8230
8,1,8470
7,1,8821
7,2,9013
6,2,9197
5,2,9373
5,1,9693
5,0,9933
4,0,10150
3,0,10333
3,1,10533
2,1,10725
1,1,10917
1,2,11117
0,2,11301
0,3,11485
1,3,11669
2,3,11861
3,3,12045
4,3,12221
4,2,12445
4,3,12636
5,3,12829
6,3,13021
6,4,13317
5,4,13516
6,4,14205
7,4,14365
7,5,14701
8,5,14860
9,5,15100
9,6,15180
9,7,15589
8,7,15654
7,7,16166
6,7,16199
5,7,16229
4,7,16260
3,7,16294
2,7,16323
1,7,16356
0,7,16388
0,6,16612
0,5,16884
0,4,17068
1,4,17276
2,4,17412
3,4,17563
3,5,17796
4,5,17972
5,5,18116
5,6,18484
6,6,18620
5,6,18779
4,6,18924
3,6,19067
2,6,19219
1,6,19379
0,6,19532
0,7,19708
0,8,19860
1,8,20107
2,8,20275
3,8,20451
3,9,20828
4,9,21011
5,9,21179
5,8,21379
6,8,21652
6,9,21867
5,9,22027
4,9,22536
3,9,22568
2,9,22603
1,9,22632
0,9,22662
