x,y,t
0,0,0
1,0,1820
2,0,2136
3,0,3269
4,0,3655
5,0,4039
6,0,5422
7,0,5868
8,0,6323
9,0,6991
9,1,7987
9,2,9175
9,3,9509
9,4,9825
9,5,10126
9,6,10476
9,7,10842
9,8,11277
8,8,13163
8,9,13764
8,8,14630
8,7,15030
8,6,15247
8,5,15514
8,4,15731
7,4,17298
7,5,18099
7,4,19150
6,4,19816
6,3,20517
6,2,22236
7,2,24539
8,2,24941
8,1,25588
7,1,27189
7,2,27672
6,2,28557
5,2,29424
5,1,30109
5,2,30758
4,2,32026
5,2,33142
5,3,33976
5,4,35713
5,3,36345
4,3,37078
3,3,37412
2,3,37714
1,3,38263
1,2,38931
1,1,39616
2,1,40362
3,1,40664
2,1,41415
1,1,41732
1,2,42982
0,2,44165
0,3,45002
0,4,45301
0,5,45567
0,6,45818
0,7,46084
0,8,46318
0,9,46568
1,9,47185
1,8,48620
1,7,48836
1,6,49070
2,6,49838
2,7,50405
2,8,50671
2,9,50937
3,9,51957
3,8,53424
3,7,53655
3,6,53890
3,5,54105
3,4,54358
2,4,55026
1,4,55422
2,4,56010
3,4,56291
3,5,57229
3,6,57740
3,5,58443
4,5,59574
5,5,59978
4,5,62729
4,6,64365
5,6,65331
6,6,65731
6,7,66666
7,7,67932
6,7,68616
5,7,68933
4,7,69216
5,7,69751
5,8,70512
6,8,70931
6,9,72169
5,9,73520
4,9,73804
