x,y,t
0,0,0
1,0,4001
2,0,4738
3,0,4922
4,0,5098
5,0,5257
5,1,6834
5,0,8322
6,0,9713
7,0,9907
8,0,10065
9,0,10226
9,1,10930
9,2,11266
9,3,11785
9,4,11985
9,5,12146
9,6,12314
9,7,12474
9,8,12626
8,8,12947
8,9,13170
8,8,13786
8,7,13985
8,6,14450
8,5,14633
8,4,14810
7,4,15794
7,5,16186
7,4,16506
6,4,17266
6,3,17842
6,2,18114
7,2,19186
8,2,19401
8,1,20657
7,1,21370
7,2,21882
6,2,22418
5,2,22626
4,2,22794
4,3,23194
4,2,23650
4,3,24113
5,3,24377
5,2,24770
5,3,25266
5,4,25490
5,5,25834
5,6,26354
6,6,26610
6,7,28114
7,7,28522
6,7,29129
6,8,29530
6,9,29770
5,9,30505
5,8,31002
5,7,31258
5,8,33962
5,9,34273
4,9,34682
3,9,34858
2,9,35034
1,9,35201
0,9,35362
0,8,36802
1,8,37979
2,8,38154
3,8,38314
3,9,38914
3,8,39417
3,7,39666
4,7,39987
3,7,41514
2,7,41682
1,7,41841
0,7,41994
0,6,42771
0,5,43138
0,6,43425
1,6,43978
2,6,44155
3,6,44322
4,6,44522
4,5,45298
3,5,46058
3,4,46586
2,4,47401
1,4,47579
0,4,47777
0,3,48978
1,3,49354
2,3,49553
3,3,49698
2,3,50523
1,3,50697
0,3,51057
0,2,51643
1,2,52090
1,1,54065
2,1,54825
3,1,55002
