x,y,t
0,0,0
1,0,8015
1,1,14984
1,2,15662
0,2,17030
0,3,20563
1,3,21480
2,3,21897
3,3,22347
3,4,24613
2,4,25162
1,4,25445
0,4,25745
0,5,27062
0,6,27895
0,7,32697
0,8,33013
0,9,33962
1,9,34376
1,8,35096
1,7,35395
1,6,35929
2,6,36729
2,7,37541
2,8,37928
2,9,38614
3,9,43945
3,8,48678
3,9,49108
4,9,49496
5,9,49895
6,9,50395
6,8,51179
5,8,52044
5,7,53344
6,7,56110
6,6,56598
5,6,58032
4,6,58799
4,7,59427
3,7,59946
3,6,60644
3,5,61132
4,5,61913
5,5,62496
5,4,63411
6,4,70809
7,4,71495
7,5,74609
8,5,77280
8,6,78641
8,7,79594
7,7,80226
8,7,80625
8,8,81028
8,9,81591
8,8,82311
9,8,83843
9,7,84239
9,6,84541
9,5,84891
9,4,85309
8,4,86192
9,4,87495
9,3,87924
9,2,98892
9,1,99373
9,0,99825
8,0,100540
8,1,100990
8,2,101425
7,2,102190
7,1,102640
7,0,103191
6,0,105706
5,0,109742
4,0,110008
3,0,110256
2,0,110505
2,1,111527
3,1,112006
3,0,112391
4,0,112789
5,0,113922
5,1,115459
5,2,115853
4,2,116624
4,3,117138
5,3,117838
6,3,118204
6,2,118938
