x,y,t
0,0,0
1,0,965
2,0,1437
3,0,1645
4,0,1879
5,0,2121
6,0,2423
7,0,2986
8,0,3304
9,0,3630
9,1,3974
9,2,4229
9,3,4440
9,4,4631
9,5,4818
9,6,5023
9,7,5247
9,8,5531
8,8,6103
8,9,6425
8,8,6779
8,7,7182
7,7,7512
6,7,7913
6,8,8261
5,8,8562
6,8,9297
6,9,9573
5,9,9857
4,9,10074
3,9,10291
2,9,10489
1,9,10710
0,9,10894
0,8,11348
0,7,11557
0,6,11770
0,5,11981
0,4,12230
0,3,12454
0,2,12733
1,2,13056
1,1,13355
2,1,13663
3,1,14032
2,1,15119
1,1,15309
1,2,15619
1,3,16008
1,4,16312
2,4,16614
3,4,17240
3,5,17478
3,6,17773
2,6,18173
1,6,18756
1,7,19125
1,8,19672
2,8,20035
2,7,24336
3,7,24894
3,8,25625
3,7,25880
4,7,26135
5,7,26605
6,7,27445
6,6,28047
5,6,28530
4,6,28853
4,5,29212
5,5,29479
5,4,29796
5,3,31183
4,3,31996
3,3,32463
2,3,32701
3,3,32983
4,3,33281
4,2,33591
5,2,33927
6,2,34318
7,2,34845
7,1,35299
8,1,35555
8,2,35939
7,2,36387
6,2,36612
5,2,36833
6,2,37299
6,3,37742
6,4,38870
7,4,39513
7,5,40095
8,5,40360
8,6,41043
8,5,41249
8,4,41968
7,4,45515
6,4,45761
5,4,45925
5,3,46383
5,2,46587
5,1,46798
