x,y,t
0,0,0
1,0,2448
1,1,2705
1,2,3192
0,2,3441
0,3,9408
0,4,9821
0,5,10081
0,6,10311
0,7,10517
0,8,10704
0,9,10895
1,9,12177
1,8,12428
1,7,12626
1,6,12825
2,6,13125
2,7,13393
2,8,13593
2,9,13803
3,9,15308
4,9,15578
5,9,15859
6,9,16235
6,8,16626
5,8,16956
5,7,17369
4,7,17636
3,7,17875
3,8,18180
3,7,18426
3,6,18642
3,5,19226
3,4,19867
2,4,20144
1,4,20376
1,3,20656
2,3,20986
3,3,21260
4,3,21469
4,2,22467
5,2,22831
5,3,25336
5,4,25620
5,5,25879
4,5,26137
4,6,26421
5,6,26668
6,6,27031
6,7,27326
7,7,27606
8,7,28206
8,8,28651
8,9,28902
8,8,29191
9,8,29476
9,7,29765
9,6,30028
8,6,33027
8,5,33277
7,5,33628
7,4,33951
6,4,34304
6,3,34601
6,2,34938
7,2,38971
6,2,42582
5,2,42921
5,1,43885
5,0,44141
4,0,44382
3,0,44579
2,0,44807
2,1,45158
3,1,45399
3,0,45674
4,0,45997
5,0,46191
6,0,46359
7,0,46536
8,0,46724
9,0,46923
9,1,47251
8,1,47462
7,1,47795
7,2,48086
8,2,48338
9,2,48610
9,3,49122
9,4,49351
9,5,49772
9,4,50028
8,4,50201
