x,y,t
0,0,0
1,0,2446
1,1,2762
2,1,3035
2,0,3467
3,0,3765
3,1,6526
3,0,6840
4,0,6990
5,0,7641
6,0,7879
7,0,8479
8,0,8930
9,0,9230
9,1,9682
8,1,9980
7,1,10335
7,2,10697
8,2,10984
9,2,11482
9,3,11763
9,4,12271
8,4,12541
8,5,13233
9,5,13595
9,6,13878
8,6,14165
8,7,14506
9,7,14808
9,8,15153
8,8,16458
8,9,16755
8,8,17104
8,7,17387
7,7,17731
6,7,18301
6,6,18901
5,6,19098
4,6,19516
3,6,19742
2,6,19983
1,6,20181
0,6,20357
0,5,20632
0,4,20851
0,3,21032
0,2,21285
1,2,23597
1,3,23766
1,4,24061
2,4,24288
2,3,24529
3,3,24887
3,4,25129
3,5,25757
4,5,25968
5,5,26196
5,4,26687
6,4,27981
6,3,29569
5,3,29837
4,3,30078
4,2,30546
5,2,30932
6,2,31219
6,3,31622
6,4,31967
7,4,32266
7,5,32536
8,5,33140
8,6,33347
8,7,33813
7,7,34040
6,7,34246
5,7,34425
4,7,34613
3,7,34784
2,7,34970
1,7,35148
0,7,35332
0,8,35733
0,9,36137
1,9,36407
1,8,36767
2,8,37036
2,9,37471
3,9,37747
3,8,38148
3,9,38581
4,9,38734
5,9,39048
6,9,39482
6,8,39738
5,8,39916
5,7,41201
5,6,41365
5,5,41536
5,4,41719
5,3,41913
5,2,42091
5,1,42285
