x,y,t
0,0,0
1,0,107211
1,1,108025
1,2,109607
0,2,110325
0,3,112891
1,3,113459
1,4,114075
0,4,114510
0,5,115124
0,6,116195
0,7,169246
0,8,169680
0,9,169895
1,9,170495
2,9,170728
3,9,170910
4,9,171077
5,9,171260
6,9,171426
6,8,173033
5,8,173845
5,7,174779
4,7,175665
3,7,176378
3,8,176847
2,8,177297
1,8,178262
1,7,179080
1,6,180495
2,6,184880
2,7,187067
2,6,187646
3,6,189416
3,5,191817
4,5,192665
4,6,198381
5,6,199263
6,6,200030
6,7,200629
7,7,201247
8,7,203214
8,8,203749
8,9,204397
8,8,204979
9,8,205297
9,7,205931
9,6,207329
8,6,208198
8,5,211134
9,5,212481
9,4,213199
9,3,213669
9,2,214051
9,1,214300
9,0,214481
8,0,215281
7,0,215463
6,0,215664
5,0,215865
4,0,216046
3,0,216247
2,0,217481
2,1,218232
3,1,219467
3,0,220184
4,0,221299
5,0,221697
5,1,225048
5,2,228884
6,2,230267
7,2,231999
7,1,232648
8,1,233415
8,2,234110
7,2,234716
6,2,235200
6,3,235781
6,4,236784
7,4,237416
8,4,237966
7,4,238584
7,5,238902
7,4,239593
6,4,239965
5,4,240234
5,5,240883
5,4,241288
5,3,242078
5,2,243084
4,2,244135
4,3,244683
3,3,245316
2,3,245785
2,4,246365
3,4,246918
