x,y,t
0,0,0
1,0,16415
1,1,16746
2,1,17070
2,0,17406
3,0,17744
3,1,18332
3,0,19342
4,0,19626
5,0,20046
5,1,21069
5,2,21389
4,2,21673
4,3,21993
3,3,22254
2,3,22549
1,3,22814
1,2,23116
0,2,23400
0,3,23714
0,4,24064
1,4,26651
2,4,26986
3,4,27241
3,5,27720
3,6,31012
2,6,31275
1,6,31486
0,6,31745
0,5,32021
0,6,32339
0,7,32648
0,8,32943
0,9,33187
1,9,33469
1,8,33753
1,7,34011
2,7,34370
2,8,34673
2,9,34908
3,9,35179
3,8,35476
3,7,35735
4,7,37868
4,6,38446
4,5,38708
5,5,38981
5,4,40462
5,3,40781
6,3,41122
6,2,41550
7,2,41872
7,1,42169
7,0,42399
6,0,42688
7,0,43014
8,0,43238
9,0,43625
9,1,43933
8,1,44197
8,2,44518
9,2,44811
9,3,45120
9,4,45376
8,4,46737
7,4,47065
6,4,47906
7,4,48238
7,5,48503
8,5,48842
9,5,49349
9,6,49661
9,7,50054
9,8,50265
8,8,50520
8,9,50863
8,8,51163
8,7,51461
8,6,51996
8,7,52254
7,7,52497
6,7,52770
6,6,53507
5,6,53760
5,7,54196
5,8,54634
6,8,54897
6,9,55136
5,9,55388
4,9,55586
