x,y,t
0,0,0
1,0,296639
2,0,297181
3,0,297970
3,1,298553
2,1,299632
1,1,300370
1,2,301501
0,2,303762
0,3,392676
0,4,393728
0,5,395046
0,6,395487
0,7,396000
0,8,396466
0,9,396864
1,9,397399
2,9,397801
3,9,398277
4,9,398773
5,9,399305
6,9,408685
6,8,409310
5,8,409886
5,7,411556
6,7,412128
6,6,412686
5,6,413314
4,6,457305
4,7,458051
3,7,459206
3,8,459772
2,8,460295
1,8,461522
1,7,463591
1,6,467387
2,6,467828
2,7,468709
3,7,469468
3,6,469738
3,5,471975
3,4,472968
2,4,473557
1,4,474443
1,3,474948
2,3,475463
3,3,475889
4,3,477227
4,2,483563
5,2,484358
5,1,484818
5,0,485329
4,0,485842
5,0,486106
6,0,486472
7,0,487070
7,1,487843
7,2,488401
6,2,488815
6,3,489442
5,3,489943
5,4,490416
5,5,490920
4,5,491372
5,5,491823
5,4,492210
6,4,492559
7,4,493752
8,4,495601
9,4,496287
9,3,496778
9,2,497043
9,1,497295
9,0,499642
8,0,500179
8,1,500579
8,2,500889
9,2,501771
9,3,502207
9,4,502572
9,5,502921
8,5,503477
7,5,504055
8,5,504590
8,6,504951
9,6,507300
9,7,507842
8,7,508376
7,7,508804
8,7,509240
8,8,509561
9,8,510081
8,8,510988
8,9,511204
