x,y,t
0,0,0
1,0,994
2,0,1495
3,0,1576
4,0,1660
5,0,1745
6,0,1829
7,0,1912
8,0,1995
9,0,2080
9,1,2413
9,2,2673
8,2,2966
8,1,3272
7,1,3557
7,2,4275
6,2,4515
5,2,4867
5,1,5160
5,2,5660
4,2,5987
4,3,6783
3,3,7040
2,3,7248
1,3,7460
0,3,7737
0,2,7982
1,2,8504
1,1,8817
2,1,9334
3,1,9524
2,1,9803
1,1,10039
1,2,10661
0,2,11003
0,3,11353
0,4,11563
0,5,12066
0,6,12145
0,7,12229
0,8,12312
0,9,12394
1,9,12781
2,9,13283
3,9,13364
4,9,13447
5,9,13834
6,9,14144
6,8,14708
5,8,14959
5,7,15314
4,7,15654
3,7,16654
3,8,17003
2,8,17256
1,8,17927
1,7,18132
2,7,18710
2,6,19253
1,6,19572
2,6,19992
3,6,20493
4,6,20575
5,6,20658
6,6,21070
6,7,21651
7,7,21956
8,7,22457
9,7,22539
8,7,23015
8,8,23313
8,9,23578
8,8,23954
9,8,24255
9,7,24607
9,6,25108
9,5,25191
9,4,25273
9,3,25357
9,2,25439
8,2,26038
7,2,26271
6,2,26464
6,3,26773
6,4,27254
5,4,27557
5,3,27784
4,3,28334
3,3,28643
3,4,28936
2,4,29271
1,4,29472
2,4,29880
3,4,30077
3,5,30384
4,5,30665
5,5,30874
5,4,31263
6,4,31596
7,4,31895
8,4,32286
8,5,32827
7,5,33097
8,5,33470
8,6,33896
