x,y,t
0,0,0
1,0,14087
1,1,14548
1,2,14915
0,2,15306
0,3,15612
1,3,15948
1,4,16227
0,4,16526
0,5,16794
0,6,19730
0,7,20018
0,8,20253
0,9,20450
1,9,20694
1,8,21105
1,7,21360
1,6,21598
2,6,22004
2,7,22362
2,8,22630
2,9,23001
3,9,26868
3,8,27268
3,7,27953
3,6,28327
3,5,28882
3,4,29338
2,4,29647
2,3,29833
3,3,30113
4,3,30571
4,2,31021
5,2,31375
6,2,32835
6,3,33123
5,3,33473
5,4,33778
5,5,34149
4,5,34434
4,6,34668
5,6,34899
5,7,35223
4,7,35499
5,7,35958
5,8,36213
5,9,36699
4,9,37047
5,9,37212
6,9,37539
6,8,37864
6,7,38106
6,6,38393
6,7,38751
7,7,39004
8,7,39293
8,8,39563
8,9,40098
8,8,40354
9,8,40601
9,7,40834
9,6,41096
8,6,41463
8,5,41694
7,5,42024
7,4,42280
6,4,42611
7,4,42942
8,4,43234
9,4,43503
9,5,43761
9,4,44057
9,3,44247
9,2,44503
9,1,44773
8,1,45251
8,2,45619
7,2,45851
7,1,46039
8,1,46303
9,1,46581
9,0,46880
8,0,47070
7,0,47236
6,0,47441
5,0,47636
5,1,47969
5,0,48223
4,0,48458
3,0,48649
2,0,48915
2,1,49191
3,1,49425
