x,y,t
0,0,0
1,0,2285
1,1,3424
2,1,4885
3,1,5161
3,0,5948
2,0,6587
3,0,7458
4,0,7936
5,0,8541
5,1,9778
5,0,10536
6,0,11303
7,0,11685
8,0,12623
9,0,12928
9,1,13564
8,1,14581
7,1,15037
7,2,15883
8,2,16148
9,2,16810
8,2,18094
7,2,18390
6,2,18628
5,2,18810
4,2,19002
4,3,20152
3,3,21674
2,3,22130
1,3,22931
1,2,23709
0,2,24595
0,3,25362
1,3,26298
2,3,26878
3,3,27275
4,3,27495
5,3,28071
6,3,28646
6,2,29246
7,2,29910
8,2,30231
9,2,30449
9,3,31544
9,4,32129
8,4,33457
7,4,33688
6,4,34049
5,4,35148
5,3,36015
4,3,36980
3,3,37499
3,4,38349
2,4,38844
1,4,39247
0,4,39895
0,5,40704
0,6,41454
1,6,42140
2,6,42477
3,6,42773
3,5,43883
4,5,44453
4,6,45103
4,5,45943
5,5,46520
5,6,47388
5,5,48948
5,4,49794
6,4,50498
7,4,50815
8,4,51124
9,4,51460
9,5,52352
9,6,52720
8,6,53845
8,5,54670
7,5,56912
7,4,58028
6,4,59225
5,4,59768
5,5,60525
5,6,61638
6,6,62494
6,7,63279
7,7,64318
8,7,64500
9,7,64654
8,7,65558
7,7,65715
6,7,65865
5,7,66015
4,7,66165
3,7,66307
2,7,66473
1,7,66615
0,7,66767
0,8,67875
1,8,70394
2,8,70649
3,8,71173
3,7,72081
4,7,73073
5,7,73490
5,8,74471
6,8,77076
6,7,77990
7,7,79239
8,7,79966
8,8,81061
9,8,81895
8,8,84106
8,9,85219
8,8,86011
8,7,86654
7,7,88681
6,7,89203
6,8,90118
6,9,90692
5,9,91595
4,9,91751
3,9,91877
2,9,92025
1,9,92157
0,9,92307
