x,y,t
0,0,0
1,0,1769
2,0,2081
3,0,2609
4,0,2953
5,0,3305
6,0,3649
7,0,4009
8,0,4377
9,0,4833
9,1,5249
9,2,6880
8,2,7257
8,1,7585
7,1,7945
7,2,8321
6,2,8952
5,2,9897
5,1,10313
5,2,10649
4,2,10969
4,3,14553
5,3,14897
6,3,15369
6,4,16145
5,4,16537
6,4,17392
7,4,17697
8,4,17945
9,4,18209
9,3,18601
9,4,18873
9,5,19249
8,5,19889
7,5,20089
8,5,20393
9,5,20689
9,6,20977
8,6,21257
8,7,21672
9,7,21920
9,8,22353
8,8,22769
8,9,23120
8,8,23745
8,7,24041
7,7,24449
6,7,24737
6,8,25465
6,9,25785
5,9,26137
5,8,26433
5,7,26985
5,6,27281
6,6,27673
5,6,27953
5,5,28225
4,5,29081
4,6,29697
4,7,29985
3,7,30545
3,8,31001
3,9,31305
4,9,31609
3,9,31792
2,9,32449
1,9,33201
0,9,33616
0,8,34009
1,8,34329
2,8,34609
2,7,34905
1,7,35233
0,7,35577
0,6,35913
1,6,36257
2,6,36585
3,6,36977
3,5,37601
3,4,38049
2,4,38393
1,4,38665
0,4,38937
0,5,39449
0,4,39769
0,3,40041
1,3,40393
2,3,40665
3,3,40985
2,3,41257
1,3,41625
1,2,42425
0,2,42753
1,2,43168
1,1,43401
2,1,43777
3,1,44017
