x,y,t
0,0,0
1,0,3999
1,1,4298
2,1,5331
2,0,5616
3,0,6466
4,0,6732
5,0,6899
6,0,7049
7,0,9062
8,0,9261
9,0,9395
9,1,10011
8,1,10412
7,1,10645
7,2,10945
8,2,11196
9,2,11363
9,3,11612
9,4,11779
9,5,12245
9,6,12395
9,7,12579
9,8,12712
8,8,13245
8,9,13479
8,8,13762
8,7,14062
8,6,14229
8,5,14396
8,4,15596
7,4,15846
7,5,16196
7,4,16462
6,4,17547
6,3,17863
6,2,18048
5,2,18495
4,2,21664
4,3,21997
5,3,22947
5,4,23231
5,5,23498
5,6,23764
6,6,25264
6,7,25647
7,7,26431
6,7,26781
6,8,27032
6,9,27248
5,9,27763
5,8,28032
5,7,28282
4,7,28731
3,7,30998
3,8,31700
3,9,31964
4,9,32217
3,9,32549
2,9,32749
1,9,32932
0,9,33182
0,8,33466
1,8,33849
2,8,34050
2,7,34316
1,7,34616
0,7,34800
0,6,35032
1,6,35299
2,6,35500
3,6,35750
4,6,35999
4,5,36316
3,5,36599
3,4,36883
2,4,37233
1,4,37401
0,4,37550
0,5,37833
0,4,38083
0,3,38266
0,2,38665
1,2,38917
1,3,40767
2,3,41033
3,3,41201
4,3,43117
4,2,43550
5,2,43917
5,1,44268
5,0,44684
4,0,44967
3,0,45151
3,1,45384
