x,y,t
0,0,0
1,0,6336
1,1,6720
1,2,8401
0,2,8734
0,3,10133
1,3,10491
1,4,10848
0,4,11134
0,5,11457
0,6,12892
0,7,13555
0,8,14282
0,9,14765
1,9,21694
1,8,22088
1,7,22373
1,6,22709
2,6,22927
2,7,23396
2,8,23930
2,9,24759
3,9,25086
3,8,26305
3,7,26681
3,6,27147
4,6,27508
4,7,27928
5,7,28230
5,6,28995
6,6,29349
6,7,29659
6,8,30152
6,9,30725
5,9,31054
4,9,31434
5,9,31813
5,8,32002
5,7,32369
6,7,32635
7,7,32830
8,7,33214
8,8,33478
8,9,33706
8,8,33961
9,8,34123
9,7,34457
9,6,34732
8,6,35166
8,5,35584
9,5,35854
9,4,36098
8,4,36342
7,4,36700
7,5,37019
7,4,37303
6,4,37467
5,4,37818
5,5,38085
4,5,38273
3,5,38542
3,4,38792
2,4,39023
2,3,39269
3,3,39503
4,3,41361
5,3,41709
6,3,42559
6,2,42814
7,2,42973
8,2,43225
9,2,43579
9,3,43862
9,2,44089
9,1,44281
9,0,44477
8,0,44832
8,1,45089
7,1,45299
7,0,45538
6,0,45877
5,0,47952
5,1,48106
5,2,48355
4,2,48679
5,2,48902
5,1,49096
5,0,49703
4,0,50040
3,0,50271
2,0,50538
2,1,50797
3,1,51048
