x,y,t
0,0,0
1,0,1570
2,0,2070
3,0,2156
4,0,2239
5,0,2322
6,0,2405
7,0,2489
8,0,2573
9,0,2656
9,1,3604
9,2,4105
9,3,4190
9,4,4274
9,5,4355
9,6,4438
9,7,4522
9,8,8446
8,8,10811
8,7,11332
7,7,12368
6,7,12869
5,7,12953
4,7,13034
3,7,13120
2,7,13203
1,7,13286
0,7,13945
0,8,15995
1,8,16733
2,8,17234
3,8,17606
3,9,19110
4,9,20190
5,9,20386
6,9,20551
6,8,21193
5,8,21691
5,9,22666
4,9,23096
3,9,23293
2,9,23454
1,9,23641
0,9,23802
0,8,28386
0,7,28887
0,6,28970
0,5,29057
0,4,29140
0,3,29221
0,2,29305
1,2,29847
1,3,30614
1,4,31056
2,4,31759
3,4,31960
3,5,33287
3,6,33989
2,6,34437
1,6,34821
2,6,35334
3,6,35528
4,6,35683
5,6,36031
6,6,36590
5,6,39027
5,5,39949
5,4,41977
5,3,42478
5,2,42564
5,1,42649
5,2,45347
4,2,46430
4,3,47086
3,3,47450
2,3,47745
3,3,48396
4,3,48555
5,3,48807
6,3,49187
6,2,49776
7,2,50358
8,2,50546
8,1,51511
7,1,52304
7,2,52935
6,2,54717
6,3,56429
6,4,56633
7,4,57329
8,4,57763
8,5,58502
8,6,59010
8,7,60067
8,8,60617
8,9,61022
8,8,62307
8,7,62546
8,6,62691
8,5,62860
7,5,63418
7,4,65336
6,4,65688
5,4,66084
5,5,66619
4,5,66925
3,5,69988
3,4,70450
2,4,71274
1,4,71526
1,3,71972
1,2,72214
1,1,72574
2,1,73084
3,1,73288
