x,y,t
0,0,0
1,0,97573
2,0,98709
3,0,101579
4,0,102027
5,0,102459
5,1,103276
5,2,105025
5,3,105476
5,4,105993
5,5,107142
5,6,108292
6,6,110143
6,7,110892
6,8,111677
6,9,112160
5,9,115978
4,9,117543
3,9,118044
2,9,118545
1,9,118961
0,9,119445
0,8,120989
0,7,121547
0,6,122711
1,6,124146
2,6,156965
3,6,157380
4,6,157798
4,7,158563
3,7,168633
2,7,169466
1,7,169899
1,8,170883
2,8,172069
3,8,172465
3,7,195002
4,7,196835
5,7,197386
5,8,198049
5,7,199552
6,7,201451
7,7,201868
8,7,202601
8,8,203565
8,9,204835
8,8,205803
9,8,207219
9,7,208252
9,6,208637
9,5,209119
9,4,211588
9,3,213274
9,2,213773
9,1,214576
9,0,215602
8,0,224704
7,0,225053
6,0,225570
7,0,229253
7,1,230022
7,2,230653
6,2,231753
6,3,232321
6,4,232789
7,4,234254
7,5,235089
8,5,237037
8,6,237655
8,5,242625
8,4,242957
7,4,245023
6,4,246204
5,4,246473
5,5,247539
4,5,247904
3,5,249055
3,4,249857
3,3,250875
4,3,254208
5,3,254440
4,3,256139
4,2,256357
5,2,257222
6,2,257387
7,2,258393
8,2,258772
8,1,259344
8,2,259808
7,2,260757
6,2,261757
5,2,261939
4,2,262106
4,3,263723
3,3,264058
2,3,264274
1,3,264420
0,3,265759
0,4,266212
1,4,268310
2,4,268692
2,3,269274
1,3,270724
1,2,271003
0,2,271708
1,2,273574
1,1,274277
2,1,274958
3,1,275171
2,1,279242
1,1,280575
1,2,281012
1,3,281243
1,4,281511
0,4,282359
0,5,282859
