x,y,t
0,0,0
1,0,2678
1,1,3542
2,1,3926
2,0,5206
3,0,7678
3,1,8526
3,0,8966
4,0,9390
5,0,9974
5,1,10413
5,0,10742
6,0,11117
7,0,11285
8,0,11422
9,0,11582
9,1,12982
9,2,13490
9,3,13522
9,4,13555
9,5,13585
9,6,13615
9,7,13647
9,8,13693
8,8,14406
8,9,14846
8,8,15246
8,7,15429
8,6,15614
8,5,16253
8,4,16437
7,4,16902
6,4,17478
5,4,18022
5,5,18541
5,6,19029
6,6,19374
6,7,19702
7,7,20014
6,7,20542
5,7,21050
4,7,21082
3,7,21113
2,7,21144
1,7,21176
0,7,21208
0,8,21734
0,9,22326
1,9,22646
2,9,23149
3,9,23179
4,9,23225
5,9,23501
6,9,23742
6,8,24198
5,8,24653
5,7,25158
5,6,25470
5,5,25677
5,4,25838
5,3,26006
5,2,26174
5,1,26358
5,2,26854
4,2,27094
5,2,27446
6,2,27638
7,2,27781
7,1,28222
8,1,28590
8,2,28950
7,2,29254
6,2,29646
6,3,29966
6,4,31013
7,4,31317
7,5,31645
7,4,32277
6,4,32757
5,4,33133
5,5,33526
5,6,33982
5,7,34326
5,6,34934
4,6,35462
3,6,35646
2,6,35814
1,6,35966
0,6,36109
0,5,36470
0,4,36984
0,3,37158
0,2,37334
1,2,37773
1,3,38166
2,3,38494
3,3,38645
4,3,38814
3,3,39613
3,4,39998
2,4,40342
1,4,40678
2,4,41022
3,4,41286
3,5,41606
4,5,41965
4,6,42510
4,7,42789
3,7,43038
3,8,43414
2,8,43758
1,8,43950
