x,y,t
0,0,0
1,0,1811
1,1,2077
2,1,2481
2,0,2843
3,0,3189
3,1,3464
3,0,3995
4,0,4286
5,0,4667
5,1,5160
5,2,6424
4,2,6688
4,3,7199
3,3,7522
2,3,7825
1,3,8589
1,2,9334
0,2,9581
0,3,9889
0,4,10283
1,4,12638
2,4,12831
3,4,13058
3,5,13509
4,5,13986
5,5,14689
5,4,15019
5,3,15380
6,3,15763
6,2,16104
7,2,16486
7,1,16843
7,0,17305
6,0,17579
7,0,17870
8,0,18116
9,0,18550
9,1,18823
8,1,19090
8,2,19334
9,2,19651
9,3,19913
9,4,20270
8,4,20536
7,4,20776
6,4,20970
7,4,21518
7,5,22200
8,5,22532
9,5,22764
9,6,23147
8,6,23396
8,7,23645
9,7,24087
9,8,24529
8,8,25028
8,9,25275
8,8,25621
8,7,25893
7,7,26280
6,7,26771
6,6,27118
5,6,27410
5,7,28158
5,8,28409
6,8,28808
6,9,29103
5,9,29345
4,9,29775
3,9,30025
2,9,30226
1,9,30409
0,9,30602
0,8,31202
1,8,31683
2,8,31904
3,8,32122
3,7,32470
4,7,32798
4,6,33197
3,6,33486
2,6,34092
2,7,34393
1,7,34689
1,6,35021
0,6,37391
0,7,37601
0,6,37905
0,5,38222
