x,y,t
0,0,0
1,0,58608
1,1,59183
1,2,59686
0,2,60017
0,3,60380
1,3,60759
1,4,61131
0,4,61464
0,5,61765
0,6,62299
1,6,62662
1,7,62968
0,7,63299
0,8,63599
0,9,64118
1,9,64480
1,8,65312
2,8,65722
2,9,66313
3,9,66801
3,8,67288
3,7,67973
2,7,69079
2,6,70129
3,6,71007
3,5,71427
3,4,72543
2,4,73005
2,3,73440
3,3,74000
4,3,75740
4,2,76108
5,2,76476
5,3,76937
5,4,80055
5,5,80553
4,5,80899
4,6,81246
5,6,81765
5,7,82176
4,7,82684
5,7,83186
5,8,83794
5,9,84448
4,9,84748
5,9,85127
6,9,85417
6,8,86013
6,7,86346
6,6,86725
6,7,87014
7,7,87331
8,7,87616
8,8,88135
8,9,88419
8,8,88760
9,8,89378
9,7,89757
9,6,90052
8,6,90695
8,5,91188
9,5,91576
8,5,92178
7,5,92479
7,4,93093
8,4,94335
9,4,94619
9,3,96037
9,2,96332
9,1,96570
9,0,96756
8,0,100311
7,0,100503
6,0,100735
5,0,101233
4,0,101280
3,0,101548
2,0,101802
2,1,102492
3,1,103047
3,0,103332
4,0,103632
5,0,104135
6,0,104176
7,0,104206
7,1,104761
8,1,105108
8,2,105445
7,2,106011
6,2,106250
6,3,106612
6,4,107100
6,3,111784
6,2,112115
5,2,112540
5,1,112975
