x,y,t
0,0,0
1,0,1418
2,0,1652
3,0,1851
4,0,2064
5,0,2301
6,0,2535
7,0,2851
8,0,3101
9,0,3318
9,1,3651
9,2,4768
8,2,5853
8,1,6202
7,1,6569
7,2,7002
6,2,7352
5,2,8284
5,1,8736
5,2,9552
4,2,9852
4,3,10819
3,3,11303
2,3,11669
1,3,11985
0,3,12220
0,2,13103
1,2,13553
1,1,13969
2,1,14386
3,1,15786
3,0,16204
4,0,16503
5,0,16769
5,1,18454
5,2,18671
5,3,19104
6,3,19420
6,4,19754
7,4,20037
8,4,20304
9,4,20471
9,3,20820
9,4,21204
9,5,21505
9,6,21754
9,7,22004
9,8,22270
8,8,22987
8,9,23237
8,8,23637
8,7,23871
8,6,24154
8,5,24371
7,5,25539
7,4,25905
6,4,26171
5,4,26473
5,5,26970
4,5,27371
3,5,27721
3,4,28139
2,4,28838
1,4,30157
0,4,30373
0,5,30690
0,6,30939
0,7,31189
0,8,31405
0,9,31623
1,9,32157
2,9,32423
3,9,32673
4,9,32856
5,9,33090
6,9,33322
6,8,34389
5,8,34823
5,7,35339
4,7,37226
3,7,38339
3,8,38723
2,8,39157
1,8,39407
1,7,40140
1,6,40440
2,6,40790
2,7,41274
3,7,41557
3,6,41841
4,6,42140
5,6,42390
6,6,42590
6,7,42841
7,7,43991
