x,y,t
0,0,0
1,0,1466
1,1,1789
1,2,2444
0,2,2637
1,2,2794
1,3,3005
1,4,3282
0,4,3411
0,3,3838
0,4,4169
0,5,4676
0,6,4703
0,7,4736
0,8,4770
0,9,4803
1,9,4952
2,9,5459
3,9,5486
4,9,5519
5,9,5553
6,9,5586
6,8,5708
6,7,6215
6,6,6242
5,6,6417
4,6,7009
3,6,7042
2,6,7077
1,6,7107
0,6,7143
0,7,7265
0,8,7775
0,9,7803
1,9,7906
1,8,8319
1,7,8501
2,7,8813
3,7,8980
4,7,9133
5,7,9254
5,8,9530
5,9,10229
4,9,10456
3,9,10642
2,9,10782
2,8,10957
3,8,11280
3,7,11531
3,6,11637
3,5,11908
3,4,12042
3,3,12157
2,3,12298
2,4,12819
2,3,13180
3,3,13487
4,3,13703
4,2,13951
5,2,14217
5,1,14423
5,0,14585
4,0,15078
3,0,15927
2,0,16090
2,1,16334
3,1,16625
3,0,16894
4,0,17157
5,0,17660
6,0,17692
7,0,17725
8,0,17758
9,0,17791
9,1,17983
9,2,18494
9,3,18516
9,4,18553
9,5,18586
9,6,18620
9,7,18648
9,8,18681
8,8,18775
8,9,19032
8,8,19323
8,7,19832
8,6,19859
8,5,19892
8,4,19923
7,4,20142
6,4,20650
5,4,20675
5,3,20786
5,2,21168
6,2,21306
7,2,21698
8,2,21905
8,1,22121
7,1,22351
7,2,22656
6,2,22936
6,3,23168
5,3,23552
5,4,23769
5,5,24388
4,5,24660
4,6,25121
4,7,25322
5,7,25544
6,7,25740
7,7,25908
8,7,27176
9,7,27343
9,6,27407
9,5,27612
9,4,27760
8,4,27964
8,5,28283
7,5,28477
