x,y,t
0,0,0
1,0,13718
2,0,13897
3,0,14075
4,0,14250
5,0,14427
6,0,14651
7,0,14842
8,0,15019
9,0,15202
9,1,15674
8,1,16003
7,1,16203
7,2,17841
8,2,18145
9,2,18312
9,3,18770
9,4,19323
8,4,19746
7,4,19939
7,5,20291
8,5,20585
9,5,20763
9,6,21163
8,6,21515
8,7,22787
9,7,22993
9,8,23306
8,8,23563
8,9,23819
8,8,24147
8,7,24330
7,7,24851
6,7,25923
6,8,27051
5,8,27961
5,9,29202
6,9,29402
5,9,29667
4,9,29875
3,9,30243
2,9,30594
1,9,31570
0,9,31778
0,8,32147
1,8,32459
2,8,32643
3,8,32802
3,7,33851
2,7,34178
1,7,34345
0,7,34506
0,6,34856
1,6,35225
2,6,35393
3,6,35809
4,6,36642
5,6,36858
6,6,37082
6,7,37394
5,7,37642
4,7,37802
4,6,38171
4,5,38353
5,5,38859
5,4,39178
6,4,39490
6,3,39833
6,2,40163
5,2,40491
5,3,40923
4,3,41226
4,2,41506
4,3,41906
3,3,42323
2,3,42714
1,3,43243
0,3,43778
0,2,44506
1,2,44779
1,1,45025
2,1,45313
3,1,45619
2,1,45881
1,1,46323
1,2,46619
1,3,46786
1,4,46979
0,4,47594
0,5,47890
0,4,48242
1,4,48530
2,4,48731
3,4,49018
3,5,49339
3,4,51707
3,3,51907
4,3,52211
5,3,52361
5,2,52771
5,1,52937
