x,y,t
0,0,0
1,0,7853
2,0,8151
3,0,8556
3,1,8803
2,1,9178
1,1,9595
1,2,9832
0,2,10140
0,3,13092
1,3,13303
1,4,13626
0,4,13921
0,5,14267
0,6,14585
0,7,14800
0,8,15055
0,9,15380
1,9,18671
1,8,19004
1,7,19303
1,6,19618
2,6,20231
2,7,20509
2,8,20768
2,9,21029
3,9,21416
3,8,21802
3,7,22914
3,6,23166
3,5,23413
3,4,23683
2,4,24346
2,3,24607
3,3,24973
4,3,25413
4,2,25798
5,2,26191
5,1,27276
5,0,27557
4,0,27808
5,0,28054
6,0,28313
7,0,28584
8,0,28794
9,0,29016
9,1,29488
8,1,29737
7,1,30017
7,2,31763
6,2,31982
6,3,32420
5,3,32666
5,4,33145
5,5,33494
4,5,33755
4,6,34029
4,7,34355
5,7,35800
5,8,36036
5,7,37473
4,7,38000
3,7,38206
3,8,38502
3,9,38719
4,9,38962
5,9,39229
6,9,39492
6,8,40054
6,7,40338
6,6,40624
5,6,41586
5,5,41811
5,4,42056
6,4,42482
7,4,42914
8,4,43150
9,4,43391
9,3,43908
9,2,44121
8,2,44422
9,2,44793
9,3,45059
9,4,45246
9,5,45439
8,5,45870
7,5,46076
8,5,46557
8,6,46776
9,6,47065
9,7,47395
9,8,48094
8,8,49244
8,9,49451
8,8,49734
8,7,49945
7,7,50320
