x,y,t
0,0,0
1,0,4904
2,0,5084
3,0,5250
4,0,5749
5,0,5832
6,0,5915
7,0,5998
8,0,6085
9,0,6168
9,1,6919
8,1,7161
7,1,7371
7,2,7637
8,2,7938
9,2,8141
9,3,11383
9,4,11605
9,5,11778
9,6,11939
9,7,12108
9,8,12261
8,8,13021
8,9,13303
8,8,14247
8,7,15003
8,6,15245
8,5,17397
8,4,20285
7,4,20666
7,5,20929
7,4,21770
6,4,22025
6,3,22328
6,2,22617
5,2,23247
4,2,23572
4,3,25847
5,3,26091
5,4,26428
5,5,26735
5,6,26987
6,6,27220
6,7,27642
7,7,27876
6,7,28247
6,8,28462
6,9,28696
5,9,28914
4,9,32872
3,9,33083
2,9,33274
1,9,33446
0,9,33617
0,8,33875
1,8,34129
2,8,34330
3,8,34510
3,7,36462
4,7,36777
5,7,37057
5,8,37410
5,7,38598
5,6,38873
4,6,40699
4,5,40928
3,5,41175
3,6,41430
2,6,41806
2,7,42176
1,7,42397
1,6,42643
0,6,43581
0,7,43907
0,6,44154
0,5,44353
0,4,44541
1,4,45390
2,4,45562
3,4,45778
3,3,45996
2,3,46238
1,3,46445
0,3,46621
0,2,46883
1,2,47207
1,1,47393
2,1,47699
3,1,47874
3,0,50003
4,0,50166
5,0,50336
5,1,50538
