x,y,t
0,0,0
1,0,3592
1,1,4088
1,2,4365
0,2,4816
0,3,5217
1,3,6071
1,4,6265
0,4,6544
0,5,6798
0,6,7030
0,7,7244
0,8,7544
0,9,7869
1,9,8133
1,8,8360
1,7,8582
1,6,8777
2,6,9101
2,7,9442
2,8,9688
2,9,9966
3,9,10252
3,8,10504
3,7,10750
3,6,11078
3,5,11347
3,4,11666
2,4,11939
2,3,12176
3,3,12511
4,3,12804
4,2,13188
5,2,13458
5,1,13733
5,0,14179
4,0,14440
3,0,14769
3,1,15088
2,1,15343
2,0,15540
3,0,16018
4,0,16271
5,0,16538
6,0,16829
7,0,17116
8,0,17398
9,0,17716
9,1,17982
8,1,18253
7,1,18576
7,2,18827
8,2,19012
9,2,19272
9,3,19544
9,4,19801
8,4,20090
7,4,20339
6,4,20596
6,3,20870
6,2,21107
5,2,21458
5,3,21678
5,4,22101
5,5,22913
4,5,23207
4,6,23473
4,7,23755
5,7,24270
5,6,24461
6,6,24803
6,7,25077
6,8,25384
5,8,25758
5,9,25997
4,9,26332
5,9,26599
6,9,26884
6,8,27152
6,7,27525
7,7,27814
8,7,28103
8,8,29043
8,9,29333
8,8,30264
9,8,30513
9,7,30857
9,6,31078
8,6,31525
8,5,31753
9,5,32060
8,5,32467
7,5,32716
