x,y,t
0,0,0
1,0,1067
2,0,1225
3,0,2202
4,0,2398
5,0,2564
6,0,2752
7,0,2930
8,0,3101
9,0,3659
9,1,7617
9,2,8103
9,3,8347
9,4,8533
9,5,8789
9,6,9023
9,7,9429
9,8,10035
8,8,11420
8,9,12447
8,8,13707
8,7,14445
7,7,16338
6,7,17248
6,8,18190
6,9,19043
5,9,19942
4,9,20545
3,9,20982
2,9,21137
1,9,21325
0,9,21529
0,8,22293
0,7,22892
1,7,25091
1,8,26128
2,8,26816
2,7,27541
3,7,29310
3,8,29885
3,7,30663
4,7,32338
5,7,33009
5,8,34141
5,7,34727
5,6,35459
5,5,36169
5,4,36359
5,3,36583
5,2,37483
5,1,40880
5,2,42224
6,2,42625
7,2,43203
8,2,43989
8,1,44977
7,1,45620
7,2,46459
6,2,46927
6,3,47666
6,4,48417
7,4,49956
8,4,50488
8,5,51564
8,6,52805
8,5,55038
7,5,55550
7,4,56507
6,4,57984
5,4,58352
5,3,59999
4,3,60563
3,3,61144
2,3,61737
1,3,62865
0,3,63455
0,2,64212
1,2,65736
1,1,66507
2,1,67057
3,1,67641
2,1,68447
1,1,69338
1,2,69695
1,3,70361
1,4,71316
0,4,72354
0,5,73030
0,6,73923
1,6,74497
2,6,75205
3,6,75876
4,6,76804
4,5,77630
3,5,78527
3,4,79198
2,4,79906
3,4,83155
3,5,83682
3,6,84629
4,6,85129
5,6,85982
6,6,86545
5,6,91554
5,5,92116
5,4,92636
5,3,93177
5,2,93701
4,2,94430
