x,y,t
0,0,0
1,0,3786
2,0,3991
3,0,4220
4,0,5652
3,0,5864
3,1,6036
2,1,6271
1,1,6480
1,2,6705
0,2,6936
0,3,7254
0,4,9363
0,5,9614
0,6,9767
0,7,9953
0,8,10111
0,9,10316
1,9,10557
1,8,10763
1,7,10933
1,6,11111
2,6,11424
2,7,11605
2,8,11814
2,9,12232
3,9,15358
3,8,18004
3,7,18201
3,6,18366
3,5,18535
3,4,18692
2,4,19081
1,4,19293
1,3,19548
2,3,19833
3,3,20077
4,3,20369
4,2,20601
5,2,20828
5,1,21057
5,0,21269
6,0,21488
7,0,21687
8,0,21859
9,0,22047
9,1,22255
8,1,22557
7,1,23060
7,2,24053
6,2,24499
7,2,27451
8,2,27637
9,2,27825
9,3,28006
9,4,28235
8,4,28676
7,4,28903
6,4,29101
6,3,29383
5,3,29661
5,4,29987
5,5,30417
4,5,30665
4,6,30896
4,7,31459
5,7,33371
5,8,33607
5,9,33877
4,9,34046
5,9,34305
6,9,34512
6,8,34721
6,7,34941
6,6,35133
5,6,35322
6,6,35593
6,7,35733
7,7,35892
8,7,36122
8,8,36595
8,9,36799
8,8,37017
9,8,37196
9,7,37332
9,6,37542
9,5,38292
8,5,38536
8,6,38807
8,5,39019
7,5,39099
