x,y,t
0,0,0
1,0,12011
2,0,12211
3,0,12401
4,0,12586
5,0,12785
6,0,12956
7,0,13223
8,0,13439
9,0,13832
9,1,14244
8,1,14550
7,1,15913
7,2,16196
8,2,16517
9,2,16849
9,3,17218
9,4,17909
9,5,18446
9,6,18843
9,7,19119
9,8,19468
8,8,19804
8,9,20467
8,8,20905
8,7,21218
8,6,21413
8,5,21632
8,4,22025
7,4,23641
6,4,23985
5,4,24250
5,3,25535
5,2,25905
6,2,26219
6,3,26518
6,4,26881
7,4,27211
7,5,27566
8,5,27865
8,6,28228
8,7,28417
7,7,28743
6,7,29190
6,8,29731
6,9,30107
5,9,30874
4,9,32258
3,9,32744
2,9,32917
1,9,33095
0,9,33337
0,8,33784
1,8,34189
2,8,34381
3,8,34584
3,7,35010
4,7,35293
5,7,35796
5,8,36104
5,7,36482
6,7,37018
6,6,37375
5,6,37685
4,6,38040
3,6,38388
2,6,38714
2,7,39072
1,7,40222
1,6,40505
1,7,41181
0,7,41381
0,6,41793
0,5,41994
0,4,42217
1,4,42537
2,4,42744
3,4,42919
3,5,43277
4,5,43574
5,5,43837
5,4,44548
5,3,44824
5,2,45713
4,2,46084
4,3,46389
3,3,46709
2,3,46898
1,3,47056
0,3,47228
0,2,47570
1,2,47887
1,1,48154
2,1,48468
3,1,48687
3,0,49004
4,0,49249
5,0,49658
5,1,49928
