x,y,t
0,0,0
1,0,6691
1,1,7076
2,1,8613
2,0,12458
3,0,12861
3,1,13091
3,0,13311
4,0,13912
5,0,14196
6,0,15128
7,0,15322
8,0,15527
9,0,15759
9,1,16025
8,1,16320
7,1,16592
7,2,17750
8,2,17976
9,2,18159
9,3,18583
9,4,18916
9,5,19086
9,6,19272
9,7,19451
9,8,19657
8,8,19946
8,9,20105
8,8,20331
8,7,20616
7,7,20886
6,7,21106
6,8,21347
6,9,21808
5,9,21983
4,9,22487
3,9,22518
2,9,22551
1,9,22585
0,9,22618
0,8,23020
1,8,23274
2,8,23469
3,8,23655
3,7,23949
4,7,24126
5,7,24380
5,8,24860
5,7,25175
4,7,25366
3,7,25541
2,7,25715
1,7,25890
0,7,26072
0,6,26355
0,5,26857
0,4,26888
0,3,26922
0,2,26958
1,2,27275
1,3,27468
1,4,27672
2,4,27952
2,3,28198
3,3,28641
3,4,28830
3,5,29040
3,6,29306
2,6,29569
1,6,29747
2,6,29933
3,6,30122
4,6,30299
5,6,30556
6,6,30750
5,6,31042
5,5,31242
4,5,31795
3,5,32258
3,4,32416
3,3,32597
4,3,33094
4,2,33295
5,2,33557
5,1,33739
5,2,34135
6,2,34395
6,3,34572
5,3,35193
5,4,35301
6,4,35649
7,4,36166
8,4,37054
8,5,38008
7,5,38159
8,5,38559
8,6,38747
