x,y,t
0,0,0
1,0,15342
1,1,16846
1,2,17701
0,2,19887
0,3,21271
1,3,25022
2,3,25531
3,3,26086
3,4,26897
2,4,27436
1,4,27851
0,4,28236
0,5,29336
0,6,30177
1,6,33853
2,6,35467
2,7,36437
1,7,37053
0,7,37528
0,8,38547
1,8,39107
2,8,39468
2,9,41263
1,9,42158
0,9,42527
1,9,43557
2,9,43852
3,9,44067
4,9,44357
5,9,44607
6,9,44827
6,8,46323
6,7,47403
7,7,48003
8,7,48502
8,8,49917
8,9,50313
8,8,51317
9,8,51902
9,7,53352
9,6,54018
8,6,55223
8,5,58418
7,5,60204
7,4,61164
8,4,64684
9,4,65734
9,5,66523
9,4,66984
9,3,67343
9,2,67683
9,1,68108
9,0,68443
8,0,71613
8,1,72423
8,2,72743
7,2,73293
7,1,73873
7,0,74253
6,0,75003
5,0,75624
4,0,76083
3,0,76478
2,0,76868
1,0,77703
2,0,79843
2,1,80289
3,1,80998
3,0,83288
4,0,83864
5,0,84179
5,1,84974
5,2,86804
6,2,87444
6,3,92390
6,4,93019
5,4,95589
5,3,96024
4,3,96704
4,2,97139
4,3,98619
5,3,99929
5,4,100439
5,5,100894
5,6,101499
6,6,102009
6,7,102604
5,7,103454
4,7,104364
3,7,105059
3,6,107570
3,5,107960
4,5,108669
5,5,108964
5,6,109769
4,6,110785
3,6,111385
3,7,112780
3,8,113170
3,9,114005
4,9,114496
5,9,114855
5,8,116000
