x,y,t
0,0,0
1,0,11792
2,0,11923
3,0,12124
4,0,12372
5,0,12779
5,1,15764
5,2,17397
4,2,17732
4,3,18045
5,3,20454
6,3,21157
6,2,21525
7,2,21868
7,1,22516
7,0,23702
6,0,24029
7,0,24333
8,0,24580
9,0,24821
9,1,25182
8,1,25424
8,2,25753
9,2,26036
9,3,26292
9,4,39905
9,5,40997
9,6,41269
9,7,41453
9,8,41628
8,8,42478
8,9,42734
8,8,43189
8,7,43365
8,6,43524
8,5,43701
8,4,43868
7,4,44429
7,5,44790
7,4,45030
6,4,45325
5,4,45550
5,5,46052
5,6,46605
6,6,47541
6,7,47758
7,7,48037
6,7,48598
6,8,48789
6,9,49021
5,9,49302
5,8,49509
5,7,49749
4,7,50149
3,7,50853
2,7,51093
2,8,51301
3,8,52022
3,9,52388
4,9,52589
3,9,52849
2,9,53069
1,9,53265
0,9,53912
0,8,54153
1,8,54496
1,7,54730
0,7,55121
0,6,55361
1,6,55741
2,6,56026
3,6,56209
4,6,56456
4,5,56777
3,5,57138
3,4,57657
3,3,60385
2,3,60626
2,4,60969
1,4,66288
0,4,66690
0,5,66938
0,4,67233
0,3,67465
1,3,68210
1,2,68410
0,2,68770
1,2,68994
1,1,69162
2,1,69617
3,1,69801
