x,y,t
0,0,0
1,0,5467
2,0,5667
3,0,5883
3,1,6483
2,1,7083
1,1,7317
1,2,7817
0,2,8233
0,3,9800
1,3,10150
2,3,10350
3,3,10550
3,4,11234
2,4,14600
1,4,14834
0,4,15017
0,5,15800
0,6,16267
1,6,52468
2,6,52801
3,6,53101
3,5,56818
4,5,57484
5,5,58234
5,4,65401
6,4,65935
6,3,66818
5,3,67385
4,3,67868
4,2,69735
5,2,71368
5,1,72101
5,0,72535
4,0,73068
5,0,73685
6,0,74051
7,0,74301
8,0,74551
9,0,74801
9,1,78735
8,1,83035
7,1,83535
7,2,84218
6,2,84635
7,2,85235
8,2,85518
9,2,85802
9,3,86568
9,4,89668
8,4,90235
7,4,90568
7,5,91402
8,5,94869
9,5,95102
9,6,95985
9,7,98619
9,8,99085
8,8,100085
8,9,100335
8,8,101185
8,7,101619
8,6,101969
8,7,102335
7,7,102802
6,7,109419
6,6,110119
5,6,113036
4,6,113502
4,7,114069
5,7,115269
5,8,115886
6,8,116286
6,9,116819
5,9,118586
4,9,119152
3,9,120502
3,8,125719
3,7,126002
2,7,126419
2,8,126786
2,9,127102
1,9,127453
1,8,127803
1,7,128186
0,7,130019
0,8,130886
0,9,132036
