x,y,t
0,0,0
1,0,61348
2,0,65161
3,0,65434
3,1,65851
2,1,66114
1,1,66496
1,2,67713
1,3,72900
1,4,73269
2,4,73621
2,3,73889
3,3,74188
3,4,75058
3,5,81252
3,6,88352
4,6,88519
4,5,88782
5,5,89052
5,6,89397
6,6,89687
6,7,92616
7,7,110025
8,7,110414
9,7,110744
9,8,111081
8,8,111651
8,9,111911
8,8,112738
8,7,113039
8,6,113276
9,6,113910
9,5,114160
8,5,114553
7,5,115395
7,4,115759
8,4,116202
9,4,117201
9,3,117517
9,2,118646
8,2,119010
8,1,119340
9,1,119582
9,0,119896
8,0,120246
7,0,129761
6,0,130451
5,0,130795
4,0,132014
5,0,132423
5,1,132659
5,2,133604
6,2,133841
7,2,134367
7,1,134783
7,2,135130
6,2,135688
6,3,135893
5,3,136371
5,4,137718
6,4,137903
5,4,138169
5,3,138717
4,3,138934
4,2,139347
4,3,145437
3,3,145825
2,3,146324
1,3,146404
0,3,147027
0,2,147443
0,3,147850
0,4,148104
0,5,148658
0,6,150350
0,7,155004
0,8,155600
0,9,155853
1,9,156160
1,8,156500
1,7,156743
1,6,156994
2,6,157299
2,7,159242
3,7,159494
4,7,159888
5,7,160503
5,8,161229
6,8,161408
6,9,161805
5,9,162144
4,9,162610
3,9,163168
2,9,163492
2,8,163837
3,8,164023
