x,y,t
0,0,0
1,0,2393
1,1,2540
1,2,5160
0,2,5334
0,3,5728
0,4,6054
0,5,6450
0,6,6810
0,7,6999
0,8,7157
0,9,8890
1,9,9146
1,8,9695
1,7,9865
1,6,10039
2,6,10290
2,7,10589
2,8,10786
2,9,10973
3,9,11187
4,9,11363
5,9,11531
5,8,11926
5,7,12384
4,7,12601
3,7,13063
3,6,13262
3,5,13455
3,4,13796
2,4,14104
1,4,14514
1,3,14734
2,3,15046
3,3,15252
4,3,15711
4,2,15974
5,2,16296
5,1,16499
5,0,18337
4,0,18859
3,0,19066
2,0,19253
2,1,19570
3,1,19804
3,0,20060
4,0,20300
5,0,20483
6,0,20652
7,0,20831
8,0,20990
9,0,21207
9,1,21458
8,1,21711
7,1,21882
7,2,22199
6,2,22388
6,3,23110
5,3,23308
5,4,23717
5,5,24151
4,5,24333
4,6,24667
5,6,24908
5,7,26108
4,7,26271
3,7,26457
3,8,26821
3,9,27504
4,9,27709
5,9,27923
6,9,28102
6,8,28756
6,7,29085
7,7,29276
8,7,29449
8,8,29642
8,9,29869
8,8,30119
9,8,30326
9,7,30595
9,6,30796
8,6,31140
8,5,31445
7,5,31638
7,4,32235
6,4,32460
7,4,32705
8,4,32867
9,4,33426
9,5,33611
9,4,33937
9,3,34145
9,2,34308
8,2,34697
7,2,36227
6,2,36383
5,2,36546
5,3,36745
5,4,36920
5,5,37093
5,6,37252
6,6,37458
