x,y,t
0,0,0
1,0,3520
2,0,3769
3,0,3802
4,0,3836
5,0,3868
6,0,3901
7,0,3935
8,0,3968
9,0,4001
9,1,5639
9,2,5872
9,3,6423
9,4,6673
9,5,6706
9,6,6739
9,7,6772
9,8,6805
8,8,9007
8,7,9695
8,6,9975
8,5,10223
8,4,10479
7,4,11127
6,4,11415
5,4,11679
5,5,12503
5,6,12743
5,7,13023
5,8,13295
5,9,13687
4,9,14415
3,9,14664
2,9,14697
1,9,14730
0,9,14763
0,8,15551
0,7,15800
0,6,15835
0,5,15868
0,4,15901
0,3,15932
0,2,15966
1,2,17551
1,1,18023
2,1,18535
3,1,18855
2,1,20487
1,1,20751
1,2,22055
1,3,22359
1,4,22663
2,4,23335
3,4,23583
3,3,24407
2,3,24879
3,3,25311
4,3,25678
5,3,25943
6,3,26287
6,2,28334
7,2,28846
8,2,29206
8,1,29790
7,1,30230
7,2,31166
6,2,31582
5,2,31902
4,2,32190
5,2,33358
5,1,33862
5,2,36550
5,3,37038
5,4,37390
5,5,37814
4,5,38566
3,5,38854
4,5,40430
5,5,41662
5,6,42174
4,6,43134
3,6,43582
2,6,43934
1,6,44270
1,7,45421
2,7,45821
3,7,46157
4,7,46477
3,7,47174
3,8,47677
2,8,48173
1,8,48533
1,9,51373
2,9,52189
3,9,52509
4,9,52805
5,9,53141
6,9,53645
6,8,54253
6,7,54589
6,6,54869
5,6,55925
5,5,56549
5,4,56941
6,4,57533
7,4,57909
7,5,58397
8,5,58845
8,6,60277
8,7,60541
8,8,60981
8,9,61253
8,8,64359
8,7,64639
7,7,65079
