x,y,t
0,0,0
1,0,20458
1,1,37732
1,2,39098
0,2,40515
0,3,41165
0,4,41398
0,5,41581
0,6,41748
0,7,41932
0,8,42099
0,9,42299
1,9,43182
1,8,43532
1,7,43832
1,6,44148
2,6,44599
2,7,44999
2,8,45282
2,9,45715
3,9,46499
3,8,46849
3,7,47233
3,6,47433
3,5,47583
3,4,47816
2,4,48667
1,4,49283
1,3,49633
2,3,50783
3,3,51250
4,3,53065
4,2,53549
5,2,58072
5,1,58889
5,0,59658
4,0,60156
3,0,60338
2,0,61287
2,1,61702
3,1,62069
3,0,62618
4,0,63035
5,0,63219
6,0,63452
7,0,64069
8,0,64435
9,0,64736
9,1,65419
8,1,65718
7,1,66069
8,1,70570
8,2,71236
7,2,71619
6,2,72720
6,3,73803
5,3,74170
5,4,74787
5,5,75770
4,5,76071
4,6,77303
5,6,78338
5,7,79806
4,7,80322
5,7,82688
5,8,83085
5,9,84173
4,9,84422
5,9,85822
6,9,86006
6,8,86772
6,7,87022
6,6,87222
6,7,87806
7,7,88289
8,7,88822
8,8,89123
8,9,89590
8,8,90486
9,8,90836
9,7,91169
9,6,91369
8,6,91919
8,5,92453
7,5,95120
7,4,95938
6,4,96303
7,4,96637
8,4,96820
9,4,97304
9,5,97753
9,4,98070
9,3,98273
9,2,98571
