x,y,t
0,0,0
1,0,5937
2,0,6352
3,0,6569
4,0,6785
5,0,7003
6,0,7202
7,0,7403
8,0,7636
9,0,8103
9,1,8887
9,2,9302
9,3,9536
9,4,9787
9,5,10053
9,6,10303
9,7,10554
9,8,11087
8,8,15455
8,9,15754
8,8,16338
8,7,16721
7,7,18305
6,7,18955
6,8,20305
6,9,20522
5,9,21572
5,8,21939
5,7,22156
4,7,24207
3,7,26758
3,8,28157
3,9,28657
4,9,29108
3,9,29974
2,9,30325
1,9,30724
0,9,31225
0,8,31658
0,7,31925
0,6,32175
1,6,34659
1,7,35326
1,8,35709
2,8,36509
2,7,37826
2,6,38043
3,6,40112
4,6,40393
5,6,40744
6,6,41410
5,6,46162
5,5,46731
5,4,49998
6,4,50946
7,4,51328
7,5,53830
8,5,56281
8,6,56747
8,5,57283
8,4,57714
7,4,58381
6,4,59148
6,3,61450
6,2,62001
7,2,65936
8,2,66198
8,1,67539
7,1,68167
7,0,69737
6,0,70167
5,0,70618
5,1,71117
5,2,71500
5,3,72034
5,4,73834
5,5,74250
4,5,75468
3,5,75651
3,4,77537
2,4,78019
1,4,78452
0,4,79303
0,5,80019
0,4,80369
0,3,80654
0,2,80954
0,3,84239
1,3,86053
2,3,86269
3,3,86488
4,3,86954
3,3,89641
2,3,90055
1,3,90438
1,2,94959
1,1,96873
2,1,97941
3,1,98390
3,0,99810
4,0,100824
5,0,101252
5,1,101825
5,2,103075
4,2,103357
