x,y,t
0,0,0
1,0,8524
1,1,8962
1,2,10094
0,2,11118
0,3,11725
0,4,12240
0,5,12275
0,6,12303
0,7,12331
0,8,12369
0,9,12402
1,9,14961
2,9,15471
3,9,15507
4,9,15532
5,9,15562
6,9,15592
6,8,22570
5,8,23989
5,7,24436
4,7,24794
3,7,25282
3,8,25706
2,8,26064
1,8,26494
1,7,26988
1,6,27462
1,7,29910
2,7,30180
2,6,30458
3,6,32182
4,6,32690
5,6,32722
6,6,32752
6,7,33222
7,7,33872
8,7,34822
9,7,36605
9,8,37181
8,8,37600
8,9,38512
8,8,40357
8,7,40529
8,6,40741
9,6,41703
9,5,42360
9,4,42861
9,3,42893
9,2,42924
9,1,42956
9,0,42988
8,0,43456
7,0,43681
6,0,44252
5,0,44443
4,0,44635
3,0,44837
2,0,45265
2,1,45766
3,1,46200
2,1,49940
1,1,50157
1,2,50602
1,3,50853
1,4,52597
2,4,53993
3,4,54562
3,5,55398
4,5,55838
5,5,56242
5,4,56740
6,4,57183
7,4,57558
7,5,57976
8,5,58319
8,4,58762
7,4,59620
6,4,60060
5,4,60346
5,3,60779
4,3,60977
3,3,61153
2,3,61599
3,3,61900
4,3,62122
5,3,62372
6,3,62545
5,3,64455
4,3,64776
4,2,65184
5,2,65542
6,2,65798
7,2,66192
8,2,66464
8,1,66772
7,1,67050
7,0,67474
6,0,67719
5,0,67931
5,1,68362
