x,y,t
0,0,0
1,0,2398
2,0,2719
3,0,2976
4,0,3270
5,0,5406
5,1,6620
5,2,7661
5,3,7935
5,4,8203
5,5,8498
5,6,8805
5,7,9126
5,8,9499
5,9,9832
6,9,11130
6,8,12392
6,7,13445
6,6,14751
5,6,19740
4,6,20240
3,6,20510
2,6,21010
1,6,21090
0,6,21172
0,7,22560
1,7,23697
2,7,24144
3,7,24642
4,7,25221
3,7,28150
3,8,29854
3,9,30665
4,9,31679
3,9,33179
2,9,33633
1,9,34064
0,9,34641
0,8,36185
1,8,37408
2,8,37956
2,7,42426
3,7,44677
4,7,45177
5,7,45256
6,7,45339
7,7,45422
8,7,45507
9,7,45591
9,8,47588
8,8,49671
8,9,50880
8,8,52661
8,7,53135
8,6,53393
8,5,53615
8,4,53864
7,4,55928
6,4,56372
7,4,57658
7,5,58678
8,5,59898
9,5,60503
9,6,61398
9,5,62692
9,4,63191
9,3,63272
9,2,63356
9,1,63439
9,0,63523
8,0,64924
7,0,65545
6,0,66108
7,0,68009
7,1,69119
8,1,70130
8,2,71428
7,2,73025
6,2,73529
6,3,74569
5,3,75807
4,3,76307
3,3,76388
2,3,76470
1,3,76555
0,3,76638
0,4,78657
0,5,79372
0,4,83891
1,4,85212
2,4,85929
3,4,86678
3,5,87561
4,5,88686
3,5,91916
3,4,94373
2,4,96146
1,4,96601
0,4,97166
0,3,99269
0,2,99830
1,2,101177
1,1,103250
2,1,104873
3,1,105497
3,0,111884
4,0,113393
5,0,115429
5,1,116003
5,2,116641
4,2,117406
