x,y,t
0,0,0
1,0,10222
2,0,10473
3,0,10661
4,0,10847
5,0,11025
6,0,11210
7,0,11423
8,0,11617
9,0,11803
9,1,13012
9,2,13280
9,3,13467
9,4,13645
9,5,13850
9,6,14045
9,7,14265
9,8,14461
8,8,15529
8,9,15874
8,8,17081
8,7,17355
8,6,17583
8,5,17805
8,4,18032
7,4,19584
6,4,20085
6,3,20878
6,2,21744
7,2,22621
8,2,23234
8,1,23737
7,1,24599
7,0,26044
6,0,26933
5,0,27385
5,1,28281
5,2,28548
5,3,28785
5,4,29023
5,5,29698
5,6,30373
5,7,30973
5,8,31488
5,9,31975
6,9,32617
6,8,33685
6,7,33905
6,6,34109
5,6,36254
4,6,36528
3,6,36740
2,6,36978
1,6,37168
0,6,37375
0,5,38180
0,4,38424
0,3,38694
0,2,38906
1,2,39915
1,1,40302
1,0,40541
1,1,41601
2,1,42107
3,1,42376
2,1,43578
1,1,44025
1,2,44879
1,3,47419
2,3,49567
3,3,49923
4,3,50413
4,2,51052
4,3,53036
3,3,55098
3,4,56264
2,4,56784
1,4,57285
0,4,59954
0,5,60828
0,6,61078
0,7,61298
0,8,61493
0,9,61707
1,9,62726
2,9,62980
3,9,63194
4,9,63414
5,9,66265
5,8,66828
5,7,67062
5,6,69190
5,5,69696
4,5,70806
4,6,71763
4,7,72210
3,7,72736
2,7,72961
1,7,73163
0,7,73890
0,8,75229
1,8,75692
2,8,75905
3,8,76100
3,7,77322
3,6,77522
3,5,77722
4,5,78682
5,5,79441
5,4,80352
6,4,80704
7,4,81150
7,5,81792
8,5,83445
8,6,84055
8,7,85154
7,7,86338
