x,y,t
0,0,0
1,0,4636
1,1,5519
2,1,6469
2,0,15340
3,0,15787
3,1,16771
3,0,18304
4,0,18754
5,0,19254
5,1,23422
5,2,24090
4,2,25290
4,3,25939
3,3,26390
2,3,26806
1,3,27022
0,3,27222
0,2,28575
1,2,30875
1,3,31341
1,4,31774
0,4,32807
0,5,33525
0,6,35026
0,7,35240
0,8,35424
0,9,35590
1,9,36540
2,9,36758
3,9,37475
4,9,37658
5,9,37807
6,9,37957
6,8,40075
6,7,41109
7,7,41558
8,7,42992
8,8,43860
8,9,44376
8,8,45244
9,8,45626
9,7,47360
9,6,47743
8,6,48493
8,5,49177
7,5,50410
8,5,53495
8,6,54861
8,7,55327
7,7,56761
6,7,57094
5,7,57278
5,8,57746
5,9,58795
4,9,60063
3,9,60279
3,8,61314
2,8,61779
1,8,61979
1,7,62913
2,7,63329
3,7,63546
4,7,63729
4,6,64162
3,6,64679
2,6,64896
1,6,65063
2,6,65596
3,6,65780
3,5,66180
3,4,66414
2,4,66880
3,4,68230
3,5,68581
4,5,68997
5,5,69430
5,6,69847
6,6,70264
5,6,71181
5,5,71530
5,4,71814
5,3,73498
5,4,74448
6,4,75713
6,3,76114
6,2,76331
5,2,79300
5,1,79715
5,0,79935
6,0,81917
7,0,82114
8,0,82282
9,0,82432
9,1,83066
8,1,84315
7,1,84548
7,2,85000
8,2,86766
9,2,86950
9,3,88502
9,4,89086
9,5,89517
8,5,90452
8,4,90903
7,4,91851
