x,y,t
0,0,0
1,0,1116
1,1,1318
2,1,1586
2,0,1909
3,0,2206
3,1,2432
3,0,2910
4,0,3216
5,0,3453
6,0,3642
7,0,3917
8,0,4249
9,0,4660
9,1,4899
8,1,5362
7,1,5530
7,2,5920
8,2,6205
9,2,6536
9,3,6804
9,4,7012
9,5,7191
9,6,7353
9,7,7530
9,8,7693
8,8,8128
8,9,8379
8,8,8729
8,7,8991
8,6,9222
8,5,9422
8,4,10017
7,4,10317
6,4,10738
6,3,11158
6,2,11381
5,2,11672
5,1,11945
5,2,12480
4,2,12787
4,3,13187
5,3,13535
5,4,13802
5,5,14541
4,5,14809
3,5,15260
3,4,15578
3,3,15849
2,3,16224
1,3,16655
1,2,17024
0,2,17338
0,3,17663
0,4,18071
1,4,18391
2,4,18626
1,4,19282
0,4,19569
0,5,19997
0,6,20591
0,7,21220
0,8,21554
0,9,21797
1,9,22731
1,8,23592
1,7,23815
1,6,24067
2,6,24390
2,7,24677
2,8,24971
2,9,25148
3,9,25564
3,8,26015
3,7,26270
3,6,26445
4,6,26716
4,7,27059
5,7,27565
5,8,27733
5,9,28584
4,9,28920
5,9,29262
6,9,29493
6,8,29879
6,7,30090
7,7,30463
6,7,30880
6,6,31381
5,6,31716
6,6,32015
5,6,32874
5,5,33017
5,4,33517
6,4,33806
7,4,34213
7,5,34502
