x,y,t
0,0,0
1,0,11854
2,0,12100
3,0,12275
4,0,13431
5,0,13613
6,0,13795
7,0,13978
8,0,14169
9,0,14410
9,1,15101
9,2,15300
9,3,15524
9,4,15740
9,5,15998
9,6,16222
9,7,17435
9,8,18123
8,8,20557
8,7,31293
7,7,32174
6,7,33194
6,8,34191
6,9,34581
6,8,41938
6,7,42134
6,6,42291
6,7,44386
7,7,44792
8,7,45032
8,8,45831
8,9,46021
8,8,47126
8,7,47317
8,6,47516
8,5,51038
8,4,51260
7,4,53961
7,5,54933
7,4,55429
6,4,57035
5,4,58212
5,5,59234
5,6,59464
5,7,59681
5,8,59887
5,9,60112
4,9,60685
3,9,60909
2,9,61091
1,9,61291
0,9,61524
0,8,62248
1,8,62961
2,8,63166
3,8,63408
3,7,64215
4,7,65047
3,7,67280
2,7,67458
1,7,67633
0,7,67834
0,6,68549
1,6,69337
2,6,69527
3,6,69719
4,6,69934
4,5,70824
3,5,71254
3,4,72717
3,3,76669
4,3,77366
5,3,77569
6,3,77762
6,2,78294
7,2,78726
8,2,79058
8,1,79523
7,1,80643
7,2,81018
6,2,81399
5,2,81647
5,1,82063
5,2,82528
5,3,83193
5,2,84023
4,2,85121
4,3,85609
3,3,86133
2,3,86598
2,4,87195
1,4,88258
0,4,88464
0,5,89247
0,4,89519
0,3,89718
1,3,90593
1,2,90863
0,2,91298
1,2,92045
1,1,92309
2,1,92783
3,1,93014
