x,y,t
0,0,0
1,0,1523
2,0,1835
3,0,2007
4,0,2204
5,0,2413
6,0,2617
7,0,2834
8,0,3069
9,0,3280
9,1,3655
9,2,3863
9,3,4079
9,4,4299
9,5,4518
9,6,4722
9,7,4949
9,8,5190
8,8,5437
8,7,5940
8,6,6150
8,5,6362
8,4,6816
7,4,7291
7,5,7544
7,4,7795
6,4,8021
6,3,8290
6,2,9194
7,2,9442
7,1,9693
8,1,9874
8,2,10186
7,2,10426
6,2,10693
5,2,10882
4,2,11407
4,3,11691
5,3,12176
5,4,12409
5,5,12766
4,5,13382
3,5,13619
3,4,13865
3,3,14090
2,3,14395
1,3,14652
1,2,14889
1,1,15127
1,2,15391
1,1,15778
2,1,16165
3,1,16355
2,1,16582
1,1,17202
1,2,17444
0,2,17616
0,3,17910
0,4,18141
1,4,18352
2,4,18591
3,4,19008
2,4,19514
1,4,19728
0,4,19932
0,5,20275
0,6,20470
0,7,20694
0,8,20906
0,9,21098
1,9,21312
1,8,21541
1,7,21762
1,6,22007
2,6,22228
2,7,22464
2,8,22690
2,9,22925
3,9,23179
3,8,23515
3,7,23724
3,6,23946
4,6,24192
5,6,24793
6,6,25028
5,6,25605
4,6,25812
4,7,26047
5,7,26242
6,7,26492
6,8,26734
6,9,27133
5,9,27352
4,9,27776
5,9,27986
5,8,28209
5,7,28469
6,7,28669
7,7,28923
8,7,30430
8,8,30643
8,9,30902
8,8,32371
8,7,32867
8,6,32952
8,5,33034
8,4,33119
7,4,33300
6,4,33502
5,4,33714
5,3,34082
5,2,34284
5,1,34481
