x,y,t
0,0,0
1,0,1512
2,0,1714
3,0,1889
4,0,2082
5,0,2272
6,0,2465
7,0,2647
8,0,2857
9,0,3049
9,1,3682
9,2,3876
9,3,4077
9,4,4278
9,5,4460
9,6,4652
9,7,4868
9,8,5077
8,8,5694
8,9,5947
8,8,6288
8,7,6618
7,7,7275
6,7,7789
6,8,9091
6,9,9543
5,9,10092
4,9,10301
3,9,10491
2,9,10707
1,9,10891
0,9,11092
0,8,11799
1,8,12463
2,8,12652
3,8,12845
3,7,15304
2,7,15718
1,7,15935
0,7,16177
0,6,16962
0,5,17160
0,4,17351
0,3,17551
0,2,17768
1,2,18135
1,1,18607
2,1,19668
3,1,19854
2,1,20221
1,1,20442
1,2,21510
1,3,21725
2,3,22004
3,3,22167
4,3,22374
4,2,22717
5,2,23025
5,1,23375
5,2,23902
6,2,24133
7,2,24365
7,1,24701
8,1,25638
8,2,25924
7,2,27088
6,2,27295
6,3,27660
5,3,28099
5,4,28461
6,4,28843
7,4,29064
8,4,29263
8,5,29681
7,5,30145
8,5,30861
8,6,31277
8,7,32865
7,7,33197
6,7,33421
5,7,33639
5,8,33962
5,7,34325
4,7,34617
4,6,35043
5,6,35342
6,6,35516
5,6,35892
4,6,36070
3,6,36252
2,6,36461
1,6,36636
2,6,38673
3,6,38928
4,6,39252
5,6,39481
5,5,39824
4,5,40208
3,5,40385
3,4,40702
2,4,40994
1,4,41198
