x,y,t
0,0,0
1,0,3588
1,1,4420
2,1,5455
3,1,8588
3,0,9769
2,0,10089
3,0,10536
4,0,10853
5,0,11255
6,0,11638
7,0,11972
8,0,12372
9,0,12803
9,1,13682
8,1,15041
7,1,15456
7,2,15790
6,2,16206
5,2,16673
4,2,17809
4,3,18253
3,3,19407
2,3,19837
1,3,20257
1,2,20753
0,2,21107
0,3,21474
0,4,24708
1,4,25058
2,4,25439
3,4,25920
3,5,26819
4,5,32627
5,5,33038
5,6,33426
6,6,33793
6,7,34294
6,8,34644
6,9,35125
5,9,36579
5,8,38630
5,7,39023
4,7,40945
4,6,41278
3,6,41612
2,6,41877
1,6,42228
0,6,44047
0,5,44429
0,6,44995
0,7,45296
0,8,47130
0,9,47658
1,9,47997
1,8,48759
1,7,49826
2,7,50276
2,8,50742
2,9,51180
3,9,52281
4,9,52746
3,9,53166
3,8,53614
3,7,54048
3,6,54680
3,5,55082
4,5,55978
5,5,56314
5,4,57715
5,3,58084
6,3,58448
6,4,59699
7,4,60113
8,4,60532
9,4,60932
9,3,61870
9,2,62329
8,2,63000
9,2,63382
9,3,63831
9,4,64132
9,5,64367
9,6,64547
9,7,64817
9,8,65067
8,8,66167
8,9,66516
8,8,66801
8,7,67035
8,6,67253
8,5,67482
7,5,68601
8,5,71134
8,6,71564
8,7,71802
7,7,72817
8,7,77219
8,6,77667
8,5,77953
8,4,78185
7,4,78869
6,4,79086
5,4,79319
5,3,79999
5,2,80202
5,1,80370
