x,y,t
0,0,0
1,0,8426
1,1,8968
1,2,9681
0,2,9984
0,3,10944
0,4,11104
0,5,11280
0,6,11433
0,7,11584
0,8,11744
0,9,12104
1,9,12504
2,9,12777
3,9,12945
4,9,13097
5,9,13256
6,9,13417
6,8,14257
5,8,14873
5,7,15560
5,6,18529
4,6,19057
3,6,19552
2,6,19969
1,6,20457
1,7,20825
1,8,21681
2,8,24264
3,8,29568
3,7,30040
2,7,30624
3,7,30976
4,7,31384
5,7,31888
6,7,32289
7,7,32705
8,7,33065
9,7,33552
9,8,34553
8,8,35112
8,9,36048
8,8,37000
8,7,40416
8,6,40888
8,5,41393
8,4,41768
7,4,42352
6,4,42568
5,4,42777
5,3,48553
4,3,58560
3,3,58912
2,3,59264
1,3,59696
1,4,60096
2,4,60505
3,4,60968
3,5,61593
4,5,62000
5,5,62448
5,4,62888
5,5,64488
5,6,64888
6,6,65264
6,7,66896
7,7,67351
8,7,67920
9,7,68928
9,6,69352
9,5,69824
8,5,70376
7,5,70856
7,4,71688
8,4,72208
9,4,73376
9,3,73880
9,2,74552
9,1,80288
9,0,81504
8,0,82256
7,0,82592
6,0,83024
5,0,83576
5,1,84112
5,2,84560
5,3,85712
6,3,86176
6,2,86623
7,2,87143
8,2,87584
8,1,88008
7,1,88719
7,0,89296
6,0,89952
5,0,91176
4,0,91600
3,0,91952
2,0,92392
2,1,92871
3,1,93416
3,0,94440
4,0,94824
5,0,95175
5,1,95608
5,2,95968
4,2,96335
